,time,event0,event1,event2
0,0,-0.6529017,3.4059946537017822,-0.1399669051170349
1,1,0.41283274,3.4059946537017822,-0.1399669051170349
2,2,-0.9639196,3.4059946537017822,-0.1399669051170349
3,3,0.46220732,3.4059946537017822,-0.1399669051170349
4,4,-0.4184787,3.4059946537017822,-0.1399669051170349
5,5,0.5007725,3.4059946537017822,-0.1399669051170349
6,6,-0.40694436,3.4059946537017822,-0.1399669051170349
7,7,-0.08719498,3.4059946537017822,-0.1399669051170349
8,8,-0.16166322,3.4059946537017822,-0.1399669051170349
9,9,-0.51882267,3.4059946537017822,-0.1399669051170349
