,time,event0,event1,event2
0,0,-0.30819532,2.104978322982788,1.0245450735092163
1,1,-0.10507868,2.104978322982788,1.0245450735092163
2,2,-0.23627615,2.104978322982788,1.0245450735092163
3,3,0.0435152,2.104978322982788,1.0245450735092163
4,4,-0.59224814,2.104978322982788,1.0245450735092163
5,5,0.716214,2.104978322982788,1.0245450735092163
6,6,0.17316978,2.104978322982788,1.0245450735092163
7,7,-0.77940655,2.104978322982788,1.0245450735092163
8,8,0.7714086,2.104978322982788,1.0245450735092163
9,9,0.404998,2.104978322982788,1.0245450735092163
