,time,event0,event1,event2
0,0,-0.470251,3.4059946537017822,0.04637712612748146
1,1,0.50722516,3.4059946537017822,0.04637712612748146
2,2,0.12173561,3.4059946537017822,0.04637712612748146
3,3,-0.9030457,3.4059946537017822,0.04637712612748146
4,4,-0.5220749,3.4059946537017822,0.04637712612748146
5,5,-0.02315432,3.4059946537017822,0.04637712612748146
6,6,-0.7106425,3.4059946537017822,0.04637712612748146
7,7,0.19767687,3.4059946537017822,0.04637712612748146
8,8,0.692444,3.4059946537017822,0.04637712612748146
9,9,0.42207003,3.4059946537017822,0.04637712612748146
