,time,event0,event1,event2
0,0,0.9095799,3.4059946537017822,-0.3979550302028656
1,1,-0.00648132,3.4059946537017822,-0.3979550302028656
2,2,0.38103995,3.4059946537017822,-0.3979550302028656
3,3,0.2930073,3.4059946537017822,-0.3979550302028656
4,4,0.94917643,3.4059946537017822,-0.3979550302028656
5,5,-0.48497304,3.4059946537017822,-0.3979550302028656
6,6,-0.5954277,3.4059946537017822,-0.3979550302028656
7,7,-0.5954726,3.4059946537017822,-0.3979550302028656
8,8,0.297514,3.4059946537017822,-0.3979550302028656
9,9,0.7090574,3.4059946537017822,-0.3979550302028656
