,time,event0,event1,event2
0,0,-0.29853672,3.4059946537017822,-0.5501360297203064
1,1,0.974888,3.4059946537017822,-0.5501360297203064
2,2,-0.84415406,3.4059946537017822,-0.5501360297203064
3,3,-0.45092183,3.4059946537017822,-0.5501360297203064
4,4,0.16596067,3.4059946537017822,-0.5501360297203064
5,5,0.84162843,3.4059946537017822,-0.5501360297203064
6,6,-0.65945804,3.4059946537017822,-0.5501360297203064
7,7,0.55186313,3.4059946537017822,-0.5501360297203064
8,8,-0.82779145,3.4059946537017822,-0.5501360297203064
9,9,0.02764581,3.4059946537017822,-0.5501360297203064
