,time,event0,event1,event2
0,0,0.0676115,0.005814364179968834,1.431094765663147
1,1,0.052338395,0.005814364179968834,1.431094765663147
2,2,-0.5280836,0.005814364179968834,1.431094765663147
3,3,0.046281748,0.005814364179968834,1.431094765663147
4,4,-0.559376,0.005814364179968834,1.431094765663147
5,5,0.49954006,0.005814364179968834,1.431094765663147
6,6,0.78906494,0.005814364179968834,1.431094765663147
7,7,-0.008575217,0.005814364179968834,1.431094765663147
8,8,0.7178975,0.005814364179968834,1.431094765663147
9,9,-0.29058322,0.005814364179968834,1.431094765663147
