,time,event0,event1,event2
0,0,0.6109361,2.201869487762451,0.25147169828414917
1,1,-0.029923758,2.201869487762451,0.25147169828414917
2,2,0.7099893,2.201869487762451,0.25147169828414917
3,3,-0.3232281,2.201869487762451,0.25147169828414917
4,4,-0.57499605,2.201869487762451,0.25147169828414917
5,5,-0.5700989,2.201869487762451,0.25147169828414917
6,6,-0.015244665,2.201869487762451,0.25147169828414917
7,7,-0.00030873914,2.201869487762451,0.25147169828414917
8,8,-0.032394808,2.201869487762451,0.25147169828414917
9,9,0.8637438,2.201869487762451,0.25147169828414917
