,time,event0,event1,event2
0,0,0.7737474,3.4059946537017822,-0.39345458149909973
1,1,-0.47286963,3.4059946537017822,-0.39345458149909973
2,2,-0.36870655,3.4059946537017822,-0.39345458149909973
3,3,0.035571117,3.4059946537017822,-0.39345458149909973
4,4,0.47957692,3.4059946537017822,-0.39345458149909973
5,5,-0.021665923,3.4059946537017822,-0.39345458149909973
6,6,0.745924,3.4059946537017822,-0.39345458149909973
7,7,-0.3010551,3.4059946537017822,-0.39345458149909973
8,8,0.89367414,3.4059946537017822,-0.39345458149909973
9,9,0.012880299,3.4059946537017822,-0.39345458149909973
