,time,event0,event1,event2
0,0,0.20684855,3.4059946537017822,0.9185393452644348
1,1,0.30419993,3.4059946537017822,0.9185393452644348
2,2,0.83899105,3.4059946537017822,0.9185393452644348
3,3,-0.67632,3.4059946537017822,0.9185393452644348
4,4,0.45315325,3.4059946537017822,0.9185393452644348
5,5,-0.3310367,3.4059946537017822,0.9185393452644348
6,6,-0.74670225,3.4059946537017822,0.9185393452644348
7,7,-0.52425927,3.4059946537017822,0.9185393452644348
8,8,0.25905663,3.4059946537017822,0.9185393452644348
9,9,0.6697952,3.4059946537017822,0.9185393452644348
