,time,event0,event1,event2
0,0,-0.05178075,3.4059946537017822,0.09138775616884232
1,1,-0.6715003,3.4059946537017822,0.09138775616884232
2,2,0.37212932,3.4059946537017822,0.09138775616884232
3,3,0.12973371,3.4059946537017822,0.09138775616884232
4,4,-0.44597358,3.4059946537017822,0.09138775616884232
5,5,0.2590096,3.4059946537017822,0.09138775616884232
6,6,0.99315155,3.4059946537017822,0.09138775616884232
7,7,0.5045339,3.4059946537017822,0.09138775616884232
8,8,0.13802707,3.4059946537017822,0.09138775616884232
9,9,0.8574407,3.4059946537017822,0.09138775616884232
