,time,event0,event1,event2
0,0,0.9980563,0.6615445613861084,-0.7264057397842407
1,1,0.71905184,0.6615445613861084,-0.7264057397842407
2,2,-0.31796873,0.6615445613861084,-0.7264057397842407
3,3,0.02689451,0.6615445613861084,-0.7264057397842407
4,4,-0.4475026,0.6615445613861084,-0.7264057397842407
5,5,0.6566355,0.6615445613861084,-0.7264057397842407
6,6,0.87604904,0.6615445613861084,-0.7264057397842407
7,7,0.22219425,0.6615445613861084,-0.7264057397842407
8,8,0.81353194,0.6615445613861084,-0.7264057397842407
9,9,-0.84480864,0.6615445613861084,-0.7264057397842407
