,time,event0,event1,event2
0,0,-0.5469264,0.0006068510701879859,0.4201675057411194
1,1,0.055066787,0.0006068510701879859,0.4201675057411194
2,2,-0.108691216,0.0006068510701879859,0.4201675057411194
3,3,0.5289039,0.0006068510701879859,0.4201675057411194
4,4,-0.14726257,0.0006068510701879859,0.4201675057411194
5,5,0.73556966,0.0006068510701879859,0.4201675057411194
6,6,-0.2341403,0.0006068510701879859,0.4201675057411194
7,7,-0.028583225,0.0006068510701879859,0.4201675057411194
8,8,0.65598905,0.0006068510701879859,0.4201675057411194
9,9,-0.166996,0.0006068510701879859,0.4201675057411194
