,time,event0,event1,event2
0,0,0.3097264,3.4059946537017822,-0.38681265711784363
1,1,0.84790695,3.4059946537017822,-0.38681265711784363
2,2,0.3283851,3.4059946537017822,-0.38681265711784363
3,3,-0.4977773,3.4059946537017822,-0.38681265711784363
4,4,0.49435762,3.4059946537017822,-0.38681265711784363
5,5,0.36371547,3.4059946537017822,-0.38681265711784363
6,6,0.27933642,3.4059946537017822,-0.38681265711784363
7,7,0.7659311,3.4059946537017822,-0.38681265711784363
8,8,0.07117101,3.4059946537017822,-0.38681265711784363
9,9,0.13404103,3.4059946537017822,-0.38681265711784363
