,time,event0,event1,event2
0,0,0.52124214,3.4059946537017822,-0.5437602400779724
1,1,0.86999226,3.4059946537017822,-0.5437602400779724
2,2,0.8020191,3.4059946537017822,-0.5437602400779724
3,3,0.3287963,3.4059946537017822,-0.5437602400779724
4,4,-0.033420302,3.4059946537017822,-0.5437602400779724
5,5,-0.15367651,3.4059946537017822,-0.5437602400779724
6,6,-0.19800289,3.4059946537017822,-0.5437602400779724
7,7,-0.60940146,3.4059946537017822,-0.5437602400779724
8,8,-0.92660093,3.4059946537017822,-0.5437602400779724
9,9,-0.5342687,3.4059946537017822,-0.5437602400779724
