,time,event0,event1,event2
0,0,0.5133645,3.4059946537017822,0.35858458280563354
1,1,-0.2524061,3.4059946537017822,0.35858458280563354
2,2,-0.88546884,3.4059946537017822,0.35858458280563354
3,3,-0.9163117,3.4059946537017822,0.35858458280563354
4,4,-0.33128035,3.4059946537017822,0.35858458280563354
5,5,-0.7310927,3.4059946537017822,0.35858458280563354
6,6,0.6049775,3.4059946537017822,0.35858458280563354
7,7,0.5637472,3.4059946537017822,0.35858458280563354
8,8,0.2311398,3.4059946537017822,0.35858458280563354
9,9,-0.05978293,3.4059946537017822,0.35858458280563354
