,time,event0,event1,event2
0,0,-0.54973817,0.6761808395385742,0.14715547859668732
1,1,0.34963882,0.6761808395385742,0.14715547859668732
2,2,-0.23146582,0.6761808395385742,0.14715547859668732
3,3,-0.16254328,0.6761808395385742,0.14715547859668732
4,4,-0.5594245,0.6761808395385742,0.14715547859668732
5,5,-0.044483695,0.6761808395385742,0.14715547859668732
6,6,0.26696897,0.6761808395385742,0.14715547859668732
7,7,0.16940781,0.6761808395385742,0.14715547859668732
8,8,0.12414593,0.6761808395385742,0.14715547859668732
9,9,-0.4659769,0.6761808395385742,0.14715547859668732
