,time,event0,event1,event2
0,0,-0.34406725,1.4861245155334473,-0.050378892570734024
1,1,-0.6464979,1.4861245155334473,-0.050378892570734024
2,2,-0.80350846,1.4861245155334473,-0.050378892570734024
3,3,0.97523946,1.4861245155334473,-0.050378892570734024
4,4,-0.14264438,1.4861245155334473,-0.050378892570734024
5,5,-0.73570913,1.4861245155334473,-0.050378892570734024
6,6,0.4819946,1.4861245155334473,-0.050378892570734024
7,7,-0.009897801,1.4861245155334473,-0.050378892570734024
8,8,0.84523046,1.4861245155334473,-0.050378892570734024
9,9,-0.78161097,1.4861245155334473,-0.050378892570734024
