,time,event0,event1,event2
0,0,0.0033474464,0.9551127552986145,0.12183484435081482
1,1,0.66141236,0.9551127552986145,0.12183484435081482
2,2,-0.41161183,0.9551127552986145,0.12183484435081482
3,3,-0.5719149,0.9551127552986145,0.12183484435081482
4,4,-0.851235,0.9551127552986145,0.12183484435081482
5,5,0.04025161,0.9551127552986145,0.12183484435081482
6,6,-0.1519962,0.9551127552986145,0.12183484435081482
7,7,-0.608289,0.9551127552986145,0.12183484435081482
8,8,0.19796321,0.9551127552986145,0.12183484435081482
9,9,-0.82102805,0.9551127552986145,0.12183484435081482
