,time,event0,event1,event2
0,0,-0.73335594,2.239389657974243,-0.06342028081417084
1,1,0.082936086,2.239389657974243,-0.06342028081417084
2,2,-0.9423164,2.239389657974243,-0.06342028081417084
3,3,-0.97501314,2.239389657974243,-0.06342028081417084
4,4,0.0789911,2.239389657974243,-0.06342028081417084
5,5,0.48077977,2.239389657974243,-0.06342028081417084
6,6,-0.7198761,2.239389657974243,-0.06342028081417084
7,7,0.074701995,2.239389657974243,-0.06342028081417084
8,8,0.4592053,2.239389657974243,-0.06342028081417084
9,9,0.45512843,2.239389657974243,-0.06342028081417084
