,time,event0,event1,event2
0,0,-0.052974086,0.0914897620677948,1.1476091146469116
1,1,-0.2668892,0.0914897620677948,1.1476091146469116
2,2,-0.788607,0.0914897620677948,1.1476091146469116
3,3,-0.12097649,0.0914897620677948,1.1476091146469116
4,4,-0.10857659,0.0914897620677948,1.1476091146469116
5,5,-0.9364143,0.0914897620677948,1.1476091146469116
6,6,-0.6773554,0.0914897620677948,1.1476091146469116
7,7,0.22047135,0.0914897620677948,1.1476091146469116
8,8,0.47291785,0.0914897620677948,1.1476091146469116
9,9,0.7039153,0.0914897620677948,1.1476091146469116
