,time,event0,event1,event2
0,0,0.9245807,3.4059946537017822,-0.7224419116973877
1,1,0.8005382,3.4059946537017822,-0.7224419116973877
2,2,-0.91722584,3.4059946537017822,-0.7224419116973877
3,3,0.82685214,3.4059946537017822,-0.7224419116973877
4,4,0.2331801,3.4059946537017822,-0.7224419116973877
5,5,-0.984079,3.4059946537017822,-0.7224419116973877
6,6,0.19267714,3.4059946537017822,-0.7224419116973877
7,7,-0.15637632,3.4059946537017822,-0.7224419116973877
8,8,0.26453435,3.4059946537017822,-0.7224419116973877
9,9,0.910429,3.4059946537017822,-0.7224419116973877
