,time,event0,event1,event2
0,0,-0.8178994,3.4059946537017822,-0.2810886800289154
1,1,0.20166786,3.4059946537017822,-0.2810886800289154
2,2,0.026635056,3.4059946537017822,-0.2810886800289154
3,3,0.17335042,3.4059946537017822,-0.2810886800289154
4,4,-0.22639924,3.4059946537017822,-0.2810886800289154
5,5,0.2975764,3.4059946537017822,-0.2810886800289154
6,6,-0.86917865,3.4059946537017822,-0.2810886800289154
7,7,-0.2850413,3.4059946537017822,-0.2810886800289154
8,8,-0.54079664,3.4059946537017822,-0.2810886800289154
9,9,0.41806608,3.4059946537017822,-0.2810886800289154
