,time,event0,event1,event2
0,0,-0.014781973,0.9784688949584961,1.0144362449645996
1,1,0.32943645,0.9784688949584961,1.0144362449645996
2,2,-0.07239935,0.9784688949584961,1.0144362449645996
3,3,0.6242314,0.9784688949584961,1.0144362449645996
4,4,0.6029486,0.9784688949584961,1.0144362449645996
5,5,0.15245312,0.9784688949584961,1.0144362449645996
6,6,-0.3541264,0.9784688949584961,1.0144362449645996
7,7,0.5862367,0.9784688949584961,1.0144362449645996
8,8,-0.5734551,0.9784688949584961,1.0144362449645996
9,9,0.021222515,0.9784688949584961,1.0144362449645996
