,time,event0,event1,event2
0,0,0.54202616,3.4059946537017822,-0.27073583006858826
1,1,0.63767433,3.4059946537017822,-0.27073583006858826
2,2,-0.5495501,3.4059946537017822,-0.27073583006858826
3,3,-0.09241651,3.4059946537017822,-0.27073583006858826
4,4,-0.25702018,3.4059946537017822,-0.27073583006858826
5,5,-0.08266579,3.4059946537017822,-0.27073583006858826
6,6,0.023916176,3.4059946537017822,-0.27073583006858826
7,7,-0.42479095,3.4059946537017822,-0.27073583006858826
8,8,-0.84716284,3.4059946537017822,-0.27073583006858826
9,9,-0.03744127,3.4059946537017822,-0.27073583006858826
