,time,event0,event1,event2
0,0,-0.8648492,3.4059946537017822,-0.7332929968833923
1,1,0.89275944,3.4059946537017822,-0.7332929968833923
2,2,-0.21305045,3.4059946537017822,-0.7332929968833923
3,3,0.9935497,3.4059946537017822,-0.7332929968833923
4,4,0.45939723,3.4059946537017822,-0.7332929968833923
5,5,0.5256339,3.4059946537017822,-0.7332929968833923
6,6,0.85269505,3.4059946537017822,-0.7332929968833923
7,7,0.749986,3.4059946537017822,-0.7332929968833923
8,8,0.4640111,3.4059946537017822,-0.7332929968833923
9,9,-0.84236306,3.4059946537017822,-0.7332929968833923
