,time,event0,event1,event2
0,0,0.06634056,0.37813445925712585,1.3227721452713013
1,1,0.16542816,0.37813445925712585,1.3227721452713013
2,2,0.5318238,0.37813445925712585,1.3227721452713013
3,3,0.4232164,0.37813445925712585,1.3227721452713013
4,4,-0.54657495,0.37813445925712585,1.3227721452713013
5,5,-0.43584338,0.37813445925712585,1.3227721452713013
6,6,-0.5777574,0.37813445925712585,1.3227721452713013
7,7,-0.04556083,0.37813445925712585,1.3227721452713013
8,8,-0.31563732,0.37813445925712585,1.3227721452713013
9,9,0.8435193,0.37813445925712585,1.3227721452713013
