,time,event0,event1,event2
0,0,0.60919523,3.1126325130462646,0.1827467381954193
1,1,0.18867058,3.1126325130462646,0.1827467381954193
2,2,0.2780136,3.1126325130462646,0.1827467381954193
3,3,0.5355856,3.1126325130462646,0.1827467381954193
4,4,-0.8879008,3.1126325130462646,0.1827467381954193
5,5,0.18562478,3.1126325130462646,0.1827467381954193
6,6,0.29061306,3.1126325130462646,0.1827467381954193
7,7,0.14975947,3.1126325130462646,0.1827467381954193
8,8,0.66981393,3.1126325130462646,0.1827467381954193
9,9,-0.621319,3.1126325130462646,0.1827467381954193
