,time,event0,event1,event2
0,0,0.09126484,2.6451399326324463,0.9705250263214111
1,1,-0.3352793,2.6451399326324463,0.9705250263214111
2,2,-0.99000317,2.6451399326324463,0.9705250263214111
3,3,0.93087727,2.6451399326324463,0.9705250263214111
4,4,-0.2782826,2.6451399326324463,0.9705250263214111
5,5,0.93597454,2.6451399326324463,0.9705250263214111
6,6,-0.829948,2.6451399326324463,0.9705250263214111
7,7,0.58070683,2.6451399326324463,0.9705250263214111
8,8,-0.57002205,2.6451399326324463,0.9705250263214111
9,9,-0.48064637,2.6451399326324463,0.9705250263214111
