,time,event0,event1,event2
0,0,0.17599313,3.2681498527526855,1.3002119064331055
1,1,-0.07772805,3.2681498527526855,1.3002119064331055
2,2,0.08638179,3.2681498527526855,1.3002119064331055
3,3,0.524193,3.2681498527526855,1.3002119064331055
4,4,-0.97227055,3.2681498527526855,1.3002119064331055
5,5,-0.556046,3.2681498527526855,1.3002119064331055
6,6,0.011854913,3.2681498527526855,1.3002119064331055
7,7,0.8764583,3.2681498527526855,1.3002119064331055
8,8,0.0108401235,3.2681498527526855,1.3002119064331055
9,9,0.5415135,3.2681498527526855,1.3002119064331055
