,time,event0,event1,event2
0,0,-0.26821005,1.6704784631729126,1.101769208908081
1,1,-0.1173773,1.6704784631729126,1.101769208908081
2,2,-0.4358049,1.6704784631729126,1.101769208908081
3,3,-0.8671705,1.6704784631729126,1.101769208908081
4,4,-0.1335807,1.6704784631729126,1.101769208908081
5,5,0.9744822,1.6704784631729126,1.101769208908081
6,6,-0.76348937,1.6704784631729126,1.101769208908081
7,7,-0.24283883,1.6704784631729126,1.101769208908081
8,8,-0.8221989,1.6704784631729126,1.101769208908081
9,9,-0.5846124,1.6704784631729126,1.101769208908081
