,time,event0,event1,event2
0,0,-0.55650115,3.157235622406006,-0.3586401343345642
1,1,0.6891321,3.157235622406006,-0.3586401343345642
2,2,-0.09941006,3.157235622406006,-0.3586401343345642
3,3,-0.16230106,3.157235622406006,-0.3586401343345642
4,4,-0.71776134,3.157235622406006,-0.3586401343345642
5,5,-0.25330508,3.157235622406006,-0.3586401343345642
6,6,0.55862325,3.157235622406006,-0.3586401343345642
7,7,-0.10123845,3.157235622406006,-0.3586401343345642
8,8,0.2561075,3.157235622406006,-0.3586401343345642
9,9,0.9589116,3.157235622406006,-0.3586401343345642
