,time,event0,event1,event2
0,0,-0.70992094,0.48622626066207886,-0.03140450641512871
1,1,0.14301208,0.48622626066207886,-0.03140450641512871
2,2,-0.7222014,0.48622626066207886,-0.03140450641512871
3,3,0.9276214,0.48622626066207886,-0.03140450641512871
4,4,-0.32613468,0.48622626066207886,-0.03140450641512871
5,5,0.13743673,0.48622626066207886,-0.03140450641512871
6,6,0.8530289,0.48622626066207886,-0.03140450641512871
7,7,-0.5601853,0.48622626066207886,-0.03140450641512871
8,8,0.7494135,0.48622626066207886,-0.03140450641512871
9,9,0.5548688,0.48622626066207886,-0.03140450641512871
