,time,event0,event1,event2
0,0,-0.6989769,3.4059946537017822,-0.5947577357292175
1,1,-0.7969664,3.4059946537017822,-0.5947577357292175
2,2,0.77024573,3.4059946537017822,-0.5947577357292175
3,3,-0.5063351,3.4059946537017822,-0.5947577357292175
4,4,0.6537186,3.4059946537017822,-0.5947577357292175
5,5,-0.04629918,3.4059946537017822,-0.5947577357292175
6,6,0.96186984,3.4059946537017822,-0.5947577357292175
7,7,-0.022668116,3.4059946537017822,-0.5947577357292175
8,8,-0.87396747,3.4059946537017822,-0.5947577357292175
9,9,0.6125389,3.4059946537017822,-0.5947577357292175
