,time,event0,event1,event2
0,0,-0.62967163,3.4059946537017822,-0.6159636378288269
1,1,-0.87910897,3.4059946537017822,-0.6159636378288269
2,2,0.62138885,3.4059946537017822,-0.6159636378288269
3,3,-0.67711794,3.4059946537017822,-0.6159636378288269
4,4,-0.019161066,3.4059946537017822,-0.6159636378288269
5,5,0.096677296,3.4059946537017822,-0.6159636378288269
6,6,-0.42335752,3.4059946537017822,-0.6159636378288269
7,7,-0.30056226,3.4059946537017822,-0.6159636378288269
8,8,0.46958312,3.4059946537017822,-0.6159636378288269
9,9,0.27853,3.4059946537017822,-0.6159636378288269
