,time,event0,event1,event2
0,0,0.901685,3.4059946537017822,-0.41078078746795654
1,1,-0.17067292,3.4059946537017822,-0.41078078746795654
2,2,-0.36494672,3.4059946537017822,-0.41078078746795654
3,3,0.47831884,3.4059946537017822,-0.41078078746795654
4,4,0.074974574,3.4059946537017822,-0.41078078746795654
5,5,-0.3039361,3.4059946537017822,-0.41078078746795654
6,6,0.56938463,3.4059946537017822,-0.41078078746795654
7,7,0.2592267,3.4059946537017822,-0.41078078746795654
8,8,0.030273806,3.4059946537017822,-0.41078078746795654
9,9,-0.15905428,3.4059946537017822,-0.41078078746795654
