,time,event0,event1,event2
0,0,-0.7150031,0.4581742584705353,-0.46413907408714294
1,1,0.6305798,0.4581742584705353,-0.46413907408714294
2,2,-0.8769575,0.4581742584705353,-0.46413907408714294
3,3,0.82138056,0.4581742584705353,-0.46413907408714294
4,4,-0.4585748,0.4581742584705353,-0.46413907408714294
5,5,-0.010155679,0.4581742584705353,-0.46413907408714294
6,6,-0.9587064,0.4581742584705353,-0.46413907408714294
7,7,-0.64744556,0.4581742584705353,-0.46413907408714294
8,8,0.6739822,0.4581742584705353,-0.46413907408714294
9,9,-0.8718689,0.4581742584705353,-0.46413907408714294
