,time,event0,event1,event2
0,0,-0.12879595,0.2724406123161316,0.13765832781791687
1,1,-0.6424283,0.2724406123161316,0.13765832781791687
2,2,0.5545666,0.2724406123161316,0.13765832781791687
3,3,0.16998027,0.2724406123161316,0.13765832781791687
4,4,0.19357789,0.2724406123161316,0.13765832781791687
5,5,-0.023528952,0.2724406123161316,0.13765832781791687
6,6,-0.51509464,0.2724406123161316,0.13765832781791687
7,7,-0.44677263,0.2724406123161316,0.13765832781791687
8,8,-0.3059491,0.2724406123161316,0.13765832781791687
9,9,-0.50292015,0.2724406123161316,0.13765832781791687
