,time,event0,event1,event2
0,0,0.91126853,3.4059946537017822,-0.6601058840751648
1,1,-0.6705942,3.4059946537017822,-0.6601058840751648
2,2,-0.6243221,3.4059946537017822,-0.6601058840751648
3,3,0.48800182,3.4059946537017822,-0.6601058840751648
4,4,-0.18977618,3.4059946537017822,-0.6601058840751648
5,5,0.83836854,3.4059946537017822,-0.6601058840751648
6,6,0.34019056,3.4059946537017822,-0.6601058840751648
7,7,0.52562684,3.4059946537017822,-0.6601058840751648
8,8,-0.33332762,3.4059946537017822,-0.6601058840751648
9,9,0.6187362,3.4059946537017822,-0.6601058840751648
