,time,event0,event1,event2
0,0,0.8442997,3.4059946537017822,-0.5959462523460388
1,1,-0.6429078,3.4059946537017822,-0.5959462523460388
2,2,-0.3418716,3.4059946537017822,-0.5959462523460388
3,3,-0.4215664,3.4059946537017822,-0.5959462523460388
4,4,0.9650753,3.4059946537017822,-0.5959462523460388
5,5,-0.66268176,3.4059946537017822,-0.5959462523460388
6,6,0.039047044,3.4059946537017822,-0.5959462523460388
7,7,-0.966044,3.4059946537017822,-0.5959462523460388
8,8,0.49136576,3.4059946537017822,-0.5959462523460388
9,9,-0.071777105,3.4059946537017822,-0.5959462523460388
