,time,event0,event1,event2
0,0,0.8979991,3.4059946537017822,-0.4341639578342438
1,1,0.25278866,3.4059946537017822,-0.4341639578342438
2,2,-0.64339525,3.4059946537017822,-0.4341639578342438
3,3,0.59495497,3.4059946537017822,-0.4341639578342438
4,4,-0.7369368,3.4059946537017822,-0.4341639578342438
5,5,0.8197812,3.4059946537017822,-0.4341639578342438
6,6,-0.042631872,3.4059946537017822,-0.4341639578342438
7,7,-0.47874242,3.4059946537017822,-0.4341639578342438
8,8,-0.83518356,3.4059946537017822,-0.4341639578342438
9,9,-0.505036,3.4059946537017822,-0.4341639578342438
