,time,event0,event1,event2
0,0,0.033198383,3.4059946537017822,-0.30992934107780457
1,1,-0.8573866,3.4059946537017822,-0.30992934107780457
2,2,-0.21159996,3.4059946537017822,-0.30992934107780457
3,3,0.38658085,3.4059946537017822,-0.30992934107780457
4,4,0.19723047,3.4059946537017822,-0.30992934107780457
5,5,0.2837628,3.4059946537017822,-0.30992934107780457
6,6,0.011737533,3.4059946537017822,-0.30992934107780457
7,7,0.5521597,3.4059946537017822,-0.30992934107780457
8,8,0.08220674,3.4059946537017822,-0.30992934107780457
9,9,0.023062259,3.4059946537017822,-0.30992934107780457
