,time,event0,event1,event2
0,0,0.4130744,3.4059946537017822,-0.42253366112709045
1,1,-0.82793725,3.4059946537017822,-0.42253366112709045
2,2,-0.9981618,3.4059946537017822,-0.42253366112709045
3,3,-0.87052405,3.4059946537017822,-0.42253366112709045
4,4,0.5567667,3.4059946537017822,-0.42253366112709045
5,5,-0.03170276,3.4059946537017822,-0.42253366112709045
6,6,-0.15873398,3.4059946537017822,-0.42253366112709045
7,7,0.23690094,3.4059946537017822,-0.42253366112709045
8,8,-0.25880325,3.4059946537017822,-0.42253366112709045
9,9,0.57226187,3.4059946537017822,-0.42253366112709045
