,time,event0,event1,event2
0,0,-0.27066338,3.4059946537017822,0.9236518144607544
1,1,0.24619535,3.4059946537017822,0.9236518144607544
2,2,0.37600964,3.4059946537017822,0.9236518144607544
3,3,0.14439793,3.4059946537017822,0.9236518144607544
4,4,0.2592579,3.4059946537017822,0.9236518144607544
5,5,0.15136085,3.4059946537017822,0.9236518144607544
6,6,0.6547106,3.4059946537017822,0.9236518144607544
7,7,0.32467297,3.4059946537017822,0.9236518144607544
8,8,0.17610596,3.4059946537017822,0.9236518144607544
9,9,-0.102959864,3.4059946537017822,0.9236518144607544
