,time,event0,event1,event2
0,0,0.3891466,2.977175235748291,-0.14764176309108734
1,1,0.67141926,2.977175235748291,-0.14764176309108734
2,2,-0.19414364,2.977175235748291,-0.14764176309108734
3,3,0.46111783,2.977175235748291,-0.14764176309108734
4,4,0.5780254,2.977175235748291,-0.14764176309108734
5,5,0.99265176,2.977175235748291,-0.14764176309108734
6,6,-0.61074543,2.977175235748291,-0.14764176309108734
7,7,-0.45562345,2.977175235748291,-0.14764176309108734
8,8,0.1581958,2.977175235748291,-0.14764176309108734
9,9,-0.46977255,2.977175235748291,-0.14764176309108734
