,time,event
0,1.2692481805782376,0.0
1,1.3015012995176651,2.0
2,1.355589547905545,2.0
3,1.3735688733999774,2.0
4,1.584718316904639,2.0
5,2.3699863110063215,2.0
6,2.575969674071263,2.0
7,2.7695936501578817,2.0
8,3.0825571290000333,3.0
9,3.298420824811781,1.0
10,3.5670164177367645,2.0
11,3.591159179237164,2.0
12,3.898818776538502,2.0
13,3.9066161939855215,0.0
14,3.933700899690788,3.0
15,3.935650660023596,2.0
16,3.9970309043591654,3.0
17,4.170685863152123,2.0
18,4.218086956568868,2.0
19,4.312168775714625,2.0
20,6.031095480675531,3.0
21,8.889989551815598,1.0
22,9.010902388957529,2.0
23,9.250402301837626,3.0
24,9.272556990912324,2.0
25,10.301185869409485,2.0
26,10.865379288680069,2.0
27,13.502941583935264,2.0
28,17.0961249318616,1.0
29,17.25264723128139,2.0
30,17.76697014266665,2.0
31,18.47690016465252,0.0
32,18.63150779493644,2.0
33,18.808843190167973,2.0
34,18.90378381140521,3.0
35,19.010027529647772,3.0
36,19.248567077525525,2.0
37,19.319975013143587,2.0
38,19.41703789294771,2.0
39,19.956370658166367,3.0
40,21.226067685323823,3.0
41,21.56223970133875,0.0
42,21.58161458704345,3.0
43,21.74614429944756,2.0
44,21.7902938201962,2.0
45,21.85128489194846,2.0
46,22.420475290314673,3.0
47,22.657781880844972,2.0
48,22.9588804280206,3.0
49,23.315331910436008,1.0
