,time,event
0,16315.49519675926,1
1,16315.57980324074,0
2,16328.919837962963,2
3,16330.190462962964,0
4,16335.36534722222,0
5,16347.37113425926,1
6,16388.410787037035,0
7,16447.153090277778,3
8,16465.57175925926,1
9,16465.57204861111,1
10,16465.573043981483,1
11,16465.573414351853,1
12,16465.573854166665,1
13,16479.511365740742,0
14,16480.185752314814,0
15,16484.314583333333,6
16,16484.441840277777,3
17,16488.079976851852,3
18,16488.08011574074,3
19,16488.080358796295,3
20,16488.080497685187,3
21,16488.080798611107,3
22,16488.08105324074,3
23,16488.081180555557,3
24,16488.081365740738,3
25,16488.08150462963,3
26,16488.081747685184,3
27,16488.081875,3
28,16488.082060185185,3
29,16488.082303240742,3
30,16488.082453703704,3
31,16488.08287037037,3
32,16488.082997685186,3
33,16488.083263888893,3
34,16488.083449074074,3
35,16488.083587962963,3
36,16488.083831018517,3
37,16488.083981481483,3
38,16488.084143518518,3
39,16488.084409722218,3
40,16488.084537037037,3
41,16488.084837962964,3
42,16488.084965277776,3
43,16488.08510416667,3
44,16488.08537037037,3
45,16488.085532407407,3
46,16488.085659722223,3
47,16488.085925925927,3
48,16488.086064814815,3
49,16488.08622685185,3
50,16488.08648148148,3
51,16488.086608796297,3
52,16488.086921296297,3
53,16488.087048611113,3
54,16488.087175925924,3
55,16488.087442129632,3
56,16488.087592592594,3
57,16488.087743055556,3
58,16488.08800925926,3
59,16488.08813657408,3
60,16488.08832175926,3
61,16488.088564814814,3
62,16488.088703703703,3
63,16488.08900462963,3
64,16488.08913194444,3
65,16488.089386574073,3
66,16488.08950231482,3
67,16488.089699074073,3
68,16488.089953703704,3
69,16488.090092592593,3
70,16488.09039351852,3
71,16488.09052083333,3
72,16488.090659722224,3
73,16488.09091435185,3
74,16488.091087962963,3
75,16488.09122685185,3
76,16488.091493055555,3
77,16488.091620370367,3
78,16488.091782407406,3
79,16488.09204861111,3
80,16488.09217592592,3
81,16488.092453703703,3
82,16488.09261574074,3
83,16488.09275462963,3
84,16488.09300925926,3
85,16488.093171296296,3
86,16488.093298611107,3
87,16488.093564814815,3
88,16488.09369212963,3
89,16488.093865740742,3
90,16510.254953703705,0
91,16510.255092592593,0
92,16510.280659722222,3
93,16510.281053240742,3
94,16515.164328703704,0
95,16517.668321759258,4
96,16517.668460648147,4
97,16517.66864583333,4
98,16518.591435185186,3
99,16519.619849537037,4
100,16519.619849537037,4
101,16519.62041666667,4
102,16519.62041666667,4
103,16519.62054398148,4
104,16519.621261574073,4
105,16520.989340277778,4
106,16520.989340277778,4
107,16521.024791666667,4
108,16521.024791666667,4
109,16521.02503472222,4
110,16521.03659722222,4
111,16521.09561342592,4
112,16521.09561342592,4
113,16521.11091435185,4
114,16521.11091435185,4
115,16521.116608796296,4
116,16521.26653935185,4
117,16521.266793981482,4
118,16521.269560185185,4
119,16521.318182870367,4
120,16521.318182870367,4
121,16521.318333333333,4
122,16521.31902777778,4
123,16521.319189814814,4
124,16521.384583333333,4
125,16521.423969907406,4
126,16521.423969907406,4
127,16521.424108796295,4
128,16521.43466435185,4
129,16521.43466435185,4
130,16521.458958333333,4
131,16521.554525462958,4
132,16521.554722222223,4
133,16522.00167824074,4
134,16522.00167824074,4
135,16522.001817129632,4
136,16522.058506944446,4
137,16522.058761574073,4
138,16522.073113425926,4
139,16522.073113425926,4
140,16522.073252314814,4
141,16522.104224537037,4
142,16522.104375,4
143,16522.12087962963,4
144,16522.120902777777,4
145,16522.120902777777,4
146,16522.127557870368,4
147,16522.127557870368,4
148,16522.180659722224,4
149,16522.180659722224,4
150,16522.1809375,4
