,time,event
0,16328.143564814814,0
1,16330.3196875,5
2,16330.320925925926,5
3,16337.750671296297,2
4,16337.7515625,2
5,16337.853912037037,2
6,16337.866851851853,2
7,16337.877523148147,2
8,16337.900752314818,2
9,16337.90547453704,2
10,16338.163923611111,4
11,16338.16576388889,4
12,16338.166319444443,4
13,16338.167407407407,4
14,16338.167407407407,4
15,16338.168414351852,4
16,16338.16866898148,4
17,16338.16866898148,4
18,16338.169108796297,4
19,16338.960532407407,1
20,16339.044421296296,3
21,16339.055671296297,3
22,16339.05704861111,1
23,16339.05704861111,1
24,16339.058333333332,1
25,16339.058611111112,1
26,16339.05875,1
27,16339.061817129632,1
28,16339.066805555556,1
29,16339.084305555556,1
30,16358.378923611112,1
31,16358.390972222222,6
32,16358.456875,3
33,16401.546145833334,1
34,16402.296226851853,5
35,16402.296226851853,5
36,16402.296400462958,5
37,16409.527696759258,2
38,16411.807638888888,6
39,16421.31811342592,0
40,16421.319351851853,0
41,16432.573611111107,4
42,16435.087152777778,0
43,16439.406944444443,6
44,16443.381516203703,2
45,16443.608055555556,2
46,16443.615729166668,4
47,16443.616006944445,2
48,16443.616006944445,4
49,16443.616006944445,4
50,16443.6303125,2
51,16444.11459490741,4
52,16444.114837962963,4
53,16444.118460648147,2
54,16444.126932870367,0
55,16444.127094907406,0
56,16444.12960648148,0
57,16444.130879629633,3
58,16444.131018518518,3
59,16444.131018518518,0
60,16444.131168981483,3
61,16444.131168981483,0
62,16444.131284722218,3
63,16444.131423611107,0
64,16444.131574074076,3
65,16444.13210648148,3
66,16444.132511574073,3
67,16444.132673611108,0
68,16444.13362268518,3
69,16444.133761574074,0
70,16444.133888888893,0
71,16444.1340625,3
72,16444.134756944444,3
73,16444.135150462964,3
74,16444.135972222222,3
75,16444.136655092592,0
76,16444.136967592593,3
77,16444.137094907408,0
78,16444.162534722218,0
79,16446.099976851852,4
80,16446.127430555556,3
81,16446.131493055556,3
82,16453.958680555555,2
83,16457.59335648148,3
84,16457.594722222224,3
85,16457.620833333334,6
86,16458.162476851852,4
87,16458.163402777776,4
88,16458.165671296298,3
89,16458.16579861111,0
90,16458.166886574076,3
91,16458.167048611107,0
92,16458.169270833332,0
93,16458.171226851853,2
94,16471.581678240742,1
95,16471.623900462964,3
96,16471.62935185185,3
97,16471.661608796298,1
98,16471.662557870368,3
99,16481.595879629633,3
100,16489.992361111108,6
101,16496.54980324074,2
102,16496.554814814815,2
103,16496.56606481482,2
104,16496.573449074072,2
105,16496.635949074072,2
106,16496.64105324074,2
107,16496.643287037037,2
108,16500.531111111108,3
109,16510.599791666667,1
110,16510.599791666667,1
111,16510.599791666667,1
112,16510.599791666667,1
113,16510.599791666667,1
114,16510.599791666667,1
115,16510.599791666667,1
116,16510.599791666667,1
117,16510.599791666667,1
118,16516.937060185184,2
119,16516.940833333334,2
120,16516.945150462958,2
121,16516.948171296295,2
122,16516.951643518518,2
123,16516.971064814814,2
124,16516.975833333334,2
125,16516.979537037038,2
126,16516.99842592592,2
127,16517.019039351853,2
128,16517.027372685185,2
129,16517.036527777782,2
130,16517.040567129632,2
131,16517.044293981482,2
132,16517.213645833333,3
133,16517.213784722222,0
134,16517.215023148146,3
135,16517.21523148148,0
136,16517.21628472222,3
137,16517.21642361111,0
138,16517.217546296295,3
139,16517.217673611107,0
140,16517.21880787037,3
141,16517.218935185185,0
142,16517.220208333332,3
143,16517.220208333332,0
144,16517.221412037037,3
145,16517.221574074076,0
146,16517.222673611108,3
147,16517.222800925927,0
148,16517.2240625,3
149,16517.224189814813,0
150,16517.2253125,3
151,16517.2253125,4
152,16517.225451388887,0
153,16517.22658564815,3
154,16517.226689814815,0
155,16517.227835648147,3
156,16517.227951388893,0
157,16517.229212962964,3
158,16517.229212962964,0
159,16517.230439814815,3
160,16517.230613425927,0
161,16517.231701388893,3
162,16517.231840277782,0
163,16517.232962962964,3
164,16517.233101851853,0
165,16517.234340277777,3
166,16517.234467592592,0
167,16517.235613425924,3
168,16517.23574074074,0
169,16517.236875,3
170,16517.237002314814,0
171,16517.238263888892,3
172,16517.238263888892,0
173,16517.239467592593,3
174,16517.239652777782,0
175,16517.24074074074,3
176,16517.240868055556,3
177,16517.240868055556,0
178,16517.241041666668,0
179,16517.241168981483,0
180,16517.2428125,3
181,16517.243645833332,3
182,16517.244212962964,3
183,16517.244212962964,3
184,16517.24434027778,0
185,16517.24434027778,0
186,16517.244641203702,3
187,16517.244895833333,3
188,16517.245034722222,0
189,16517.245034722222,0
190,16517.25215277778,3
191,16517.252291666668,0
192,16517.252430555556,3
193,16517.252557870368,0
194,16517.252673611107,3
195,16517.252870370372,3
196,16517.252870370372,0
197,16517.252997685184,0
198,16517.25325231482,3
199,16517.254386574074,3
200,16517.25824074074,4
201,16520.31241898148,3
