,time,event
0,16330.028622685186,4
1,16330.029004629632,4
2,16330.029305555556,3
3,16330.029305555556,3
4,16330.029560185183,4
5,16330.030011574076,4
6,16330.030011574076,4
7,16330.030011574076,4
8,16330.030289351853,4
9,16330.030289351853,4
10,16330.030567129632,4
11,16330.030729166667,4
12,16330.031388888889,4
13,16330.036145833335,4
14,16330.036504629632,3
15,16343.030173611109,2
16,16366.315891203703,0
17,16370.257557870369,3
18,16370.259097222222,3
19,16379.299710648147,0
20,16380.029976851853,0
21,16380.03332175926,0
22,16394.090300925927,4
23,16394.09056712963,4
24,16394.09056712963,4
25,16394.140868055554,4
26,16405.385844907407,0
27,16407.469444444443,6
28,16417.10386574074,0
29,16472.079965277782,0
30,16477.477569444443,2
31,16477.976006944446,4
32,16477.97633101852,4
33,16477.97633101852,4
34,16478.074826388893,4
35,16478.074849537035,4
