,time,event
366748,16314.10453703704,1
366749,16314.104826388892,1
366750,16314.216770833333,1
366751,16314.221932870369,1
366752,16339.075636574074,4
366753,16339.07590277778,4
366754,16339.07590277778,4
366755,16339.095810185183,4
366756,16339.0959375,4
366757,16342.27363425926,0
366758,16342.27363425926,0
366759,16342.291875,3
366760,16342.294618055557,3
366761,16349.589166666667,4
366762,16349.597106481482,4
366763,16358.056944444443,5
366764,16358.305682870368,2
366765,16379.055219907406,5
366766,16381.191157407407,3
366767,16388.123796296295,0
366768,16388.123796296295,0
366769,16388.126018518517,3
366770,16388.129375,3
366771,16401.0796875,2
366772,16425.26783564815,0
366773,16425.268912037038,3
366774,16425.269733796296,3
366775,16427.249814814815,2
366776,16428.058553240742,5
366777,16435.073344907407,5
366778,16435.07400462963,1
366779,16435.07400462963,1
366780,16437.18186342592,1
366781,16437.27550925926,1
366782,16437.27564814815,1
366783,16440.318020833332,0
366784,16440.318020833332,0
366785,16440.321631944444,3
366786,16440.32762731482,3
366787,16441.223877314816,1
366788,16441.230532407408,1
366789,16441.274733796297,1
366790,16441.30263888889,0
366791,16441.30263888889,0
366792,16441.304849537042,3
366793,16441.306921296295,3
366794,16441.31709490741,1
366795,16441.34259259259,1
366796,16441.355092592592,1
366797,16443.080150462964,0
366798,16443.080150462964,0
366799,16443.09721064815,3
366800,16443.104560185184,3
366801,16443.130868055556,0
366802,16443.130868055556,0
366803,16443.133900462963,3
366804,16443.390277777777,6
366805,16447.288032407407,3
366806,16447.288171296295,0
366807,16447.289409722223,3
366808,16447.289537037042,0
366809,16447.290671296298,3
366810,16447.29079861111,0
366811,16447.291921296295,3
366812,16447.292060185184,0
366813,16447.293321759258,3
366814,16447.293321759258,0
366815,16447.29454861111,3
366816,16447.29472222222,0
366817,16447.295798611107,3
366818,16447.295925925926,0
366819,16447.297060185185,3
366820,16447.297199074073,0
366821,16447.29844907408,3
366822,16447.29844907408,0
366823,16447.29971064815,3
366824,16447.299826388888,0
366825,16447.300983796296,3
366826,16447.301111111112,0
366827,16447.301377314816,0
366828,16447.304016203703,3
366829,16447.304155092592,0
366830,16447.305405092593,3
366831,16447.30554398148,3
366832,16447.305671296297,0
366833,16447.30582175926,3
366834,16447.568645833333,3
366835,16447.568784722218,0
366836,16447.568784722218,0
366837,16447.56931712963,0
366838,16447.57056712963,3
366839,16447.57070601852,3
366840,16465.966712962963,4
366841,16465.966712962963,4
366842,16465.966851851852,4
366843,16465.9828125,4
366844,16476.345231481482,0
366845,16476.345370370367,0
366846,16476.399965277782,0
366847,16476.400532407406,3
366848,16476.40079861111,3
366849,16489.599479166667,4
366850,16490.55980324074,4
366851,16490.574675925927,4
366852,16492.152048611108,0
366853,16492.152048611108,0
366854,16492.153981481482,3
366855,16492.161342592593,3
366856,16513.234733796296,0
366857,16513.234733796296,0
366858,16513.238055555557,3
366859,16513.240682870368,3
