,time,event
297305,16317.206851851854,0
297306,16317.325208333335,0
297307,16317.329247685186,3
297308,16317.329386574074,0
297309,16317.329537037038,0
297310,16318.062523148146,0
297311,16318.288587962963,3
297312,16318.32207175926,3
297313,16318.322766203704,3
297314,16318.414131944442,0
297315,16318.41425925926,0
297316,16318.414444444443,3
297317,16318.414583333333,0
297318,16318.538229166665,0
297319,16322.079675925925,3
297320,16322.079814814817,3
297321,16322.079976851854,0
297322,16324.060648148146,3
297323,16324.06079861111,3
297324,16324.060949074075,3
297325,16324.061203703704,3
297326,16324.061331018518,3
297327,16324.061516203703,3
297328,16324.06175925926,3
297329,16324.061921296296,3
297330,16324.062210648148,3
297331,16324.062349537036,3
297332,16324.062476851854,3
297333,16324.062719907408,3
297334,16324.062893518518,3
297335,16324.063032407406,3
297336,16324.063287037035,3
297337,16324.063414351853,3
297338,16324.063703703703,3
297339,16324.063854166667,3
297340,16324.064004629632,3
297341,16324.064293981482,3
297342,16324.064421296296,3
297343,16324.064560185183,3
297344,16324.064814814818,3
297345,16324.064988425926,3
297346,16324.065243055556,3
297347,16324.065358796297,3
297348,16324.065659722222,3
297349,16324.065810185186,3
297350,16324.0659375,3
297351,16324.066087962963,3
297352,16324.06636574074,3
297353,16324.066504629629,3
297354,16324.06673611111,3
297355,16324.066875,3
297356,16324.067071759258,3
297357,16324.067314814814,3
297358,16324.067453703703,3
297359,16324.067766203703,3
297360,16324.06789351852,3
297361,16324.068020833334,3
297362,16324.068298611111,3
297363,16324.068449074071,3
297364,16324.068564814817,3
297365,16324.068831018518,3
297366,16324.06894675926,3
297367,16324.069131944443,3
297368,16324.069409722222,3
297369,16324.06953703704,3
297370,16324.069849537036,3
297371,16324.069965277778,3
297372,16324.07011574074,3
297373,16324.070381944442,3
297374,16324.070520833333,3
297375,16324.070671296296,3
297376,16324.070925925926,3
297377,16324.07105324074,3
297378,16324.07136574074,3
297379,16324.071493055557,3
297380,16324.071747685186,3
297381,16324.071932870369,3
297382,16324.072060185183,3
297383,16324.072337962964,3
297384,16324.072476851854,3
297385,16324.072627314818,3
297386,16324.072881944443,3
297387,16324.073009259258,3
297388,16324.07332175926,3
297389,16324.073449074074,3
297390,16324.073576388892,3
297391,16324.073842592592,3
297392,16324.07400462963,3
297393,16324.074131944444,3
297394,16324.07440972222,3
297395,16324.07454861111,3
297396,16324.074699074075,3
297397,16324.074942129631,3
297398,16324.075092592593,3
297399,16324.075393518518,3
297400,16324.075532407407,3
297401,16324.075659722224,3
297402,16324.075914351853,3
297403,16324.076099537036,3
297404,16324.076226851854,3
297405,16324.076516203704,3
297406,16324.076643518518,3
297407,16324.07679398148,3
297408,16324.077048611109,3
297409,16324.077175925926,3
297410,16324.077476851853,3
297411,16324.07761574074,3
297412,16324.077743055557,3
297413,16324.07800925926,3
297414,16324.078182870371,3
297415,16324.078298611112,3
297416,16324.078599537037,3
297417,16324.078726851852,3
297418,16324.079004629632,3
297419,16324.079236111109,3
297420,16324.079375,3
297421,16324.079560185186,3
297422,16324.079699074076,3
297423,16324.079942129629,3
297424,16324.080092592592,3
297425,16324.080266203704,3
297426,16324.080532407408,3
297427,16324.080682870368,3
297428,16324.080787037035,3
297429,16324.081064814814,3
297430,16324.081226851853,3
297431,16324.081481481482,3
297432,16324.081655092592,3
297433,16324.081782407407,3
297434,16324.082048611112,3
297435,16324.082175925923,3
297436,16324.082349537037,3
297437,16324.082592592593,3
297438,16324.082766203703,3
297439,16324.083032407407,3
297440,16324.083171296297,3
297441,16324.083310185186,3
297442,16324.083564814817,3
297443,16324.083726851853,3
297444,16324.083912037036,3
297445,16324.084143518518,3
297446,16324.084247685183,3
297447,16324.084444444443,3
297448,16324.084699074076,3
297449,16324.084849537036,3
297450,16324.085138888891,3
297451,16324.085266203703,3
297452,16324.08539351852,3
297453,16324.085636574076,3
297454,16324.08582175926,3
297455,16324.086064814817,3
297456,16324.086215277775,3
297457,16324.086342592593,3
297458,16324.086655092593,3
297459,16324.086782407407,3
297460,16324.086932870368,3
297461,16324.087210648147,3
297462,16324.087349537038,3
297463,16324.087488425925,3
297464,16324.087743055557,3
297465,16324.087916666667,3
297466,16324.088182870368,3
297467,16324.088310185183,3
297468,16324.088599537035,3
297469,16324.088726851853,3
297470,16324.08886574074,3
297471,16324.08914351852,3
297472,16324.089305555557,3
297473,16324.089432870369,3
297474,16324.089675925929,3
297475,16324.089826388888,3
297476,16324.09,3
297477,16324.090254629631,3
297478,16324.090393518518,3
297479,16324.090694444443,3
297480,16324.09082175926,3
297481,16324.090960648147,3
297482,16324.091215277778,3
297483,16324.09138888889,3
297484,16324.09152777778,3
297485,16324.09175925926,3
297486,16324.09190972222,3
297487,16324.09207175926,3
297488,16324.092314814814,3
297489,16324.092453703704,3
297490,16324.092777777778,3
297491,16324.092905092593,3
297492,16324.093043981482,3
297493,16324.093310185186,3
297494,16324.093472222225,3
297495,16324.093599537036,3
297496,16324.09386574074,3
297497,16324.093993055556,3
297498,16324.094282407406,3
297499,16324.094421296297,3
297500,16324.0946875,3
297501,16324.094861111109,3
297502,16324.0959375,3
297503,16324.096064814818,0
297504,16324.096504629631,3
297505,16324.119849537035,3
297506,16324.12,3
297507,16324.120127314814,0
297508,16324.124050925926,4
297509,16324.127488425926,0
297510,16324.127881944443,4
297511,16325.453101851854,0
297512,16326.05633101852,0
297513,16331.212280092594,3
297514,16331.212407407407,0
297515,16331.213530092593,3
297516,16331.213680555556,0
297517,16331.214756944444,3
297518,16331.214930555556,0
297520,16331.21613425926,0
297519,16331.21613425926,3
297521,16331.217395833333,3
297522,16331.217534722222,0
297523,16331.218657407408,3
297524,16331.218796296296,0
297525,16331.219918981482,3
297526,16331.220046296296,0
297527,16331.221215277776,3
297528,16331.221342592593,0
297529,16331.222569444444,3
297530,16331.222569444444,0
297531,16331.223761574074,3
297532,16331.223969907407,0
297533,16331.225034722222,3
297534,16331.225173611108,0
297536,16331.226435185183,0
297535,16331.226435185183,3
297537,16331.227685185186,3
297538,16331.227800925924,0
297539,16331.228958333333,3
297540,16331.229085648147,0
297541,16331.229629629632,3
297542,16331.22976851852,0
297543,16331.229907407407,3
297544,16331.237141203703,3
297545,16331.237141203703,3
297546,16331.237291666665,0
297547,16331.2421875,3
297548,16331.36324074074,0
297549,16331.363819444443,0
297550,16333.202858796296,0
297551,16487.106932870367,4
297552,16487.156030092592,4
297553,16492.440601851853,0
297554,16492.440740740738,0
297555,16493.078796296297,3
297556,16493.081851851854,3
297557,16493.08365740741,3
297558,16493.08378472222,0
297559,16493.08392361111,3
297560,16493.08405092592,0
297561,16493.08420138889,0
297562,16493.084479166668,0
297563,16493.098530092593,0
297564,16493.098796296297,0
297565,16493.099224537036,0
297566,16493.102094907408,3
297567,16493.1228125,3
