,time,event
11647,16315.095358796296,1
11648,16320.065277777778,1
11649,16323.021712962964,0
11650,16323.02295138889,0
11651,16323.025775462964,3
11652,16323.025914351852,0
11653,16323.026192129631,3
11654,16323.026354166665,3
11655,16324.313703703703,1
11656,16324.313738425924,1
11657,16324.383888888891,1
11658,16324.383888888891,1
11659,16324.38414351852,1
11660,16324.38417824074,1
11661,16324.384201388892,1
11662,16324.384236111111,1
11663,16324.384259259261,1
11664,16324.384479166667,3
11665,16324.384479166667,1
11666,16324.385150462964,1
11667,16324.38517361111,1
11668,16324.385798611109,1
11669,16324.385856481482,1
11670,16324.385949074074,1
11671,16324.385972222222,1
11672,16324.386238425925,1
11673,16324.386770833333,1
11674,16324.386851851854,1
11675,16324.386886574071,1
11676,16324.386886574071,1
11677,16324.387349537035,1
11678,16332.178171296297,2
11679,16339.07792824074,1
11680,16339.077951388888,1
11681,16339.180254629631,1
11682,16339.278217592593,1
11683,16339.278923611111,1
11684,16339.282523148147,1
11685,16339.282546296296,1
11686,16339.28324074074,1
11687,16339.283263888889,1
11688,16339.283564814818,1
11689,16339.283599537037,1
11690,16339.28363425926,1
11691,16339.28366898148,1
11692,16339.283692129631,1
11693,16339.283981481482,1
11694,16341.247361111109,1
11695,16341.248761574076,1
11696,16341.305358796297,1
11697,16341.317314814814,1
11698,16341.321331018518,1
11699,16341.669432870369,1
11700,16342.028518518518,1
11701,16342.028923611111,1
11702,16342.321354166665,1
11703,16342.419953703704,1
11704,16342.496886574074,1
11705,16348.419444444444,6
11706,16359.112175925926,1
11707,16360.054722222225,1
11708,16360.054756944442,1
11709,16360.054756944442,1
11711,16360.055682870368,1
11710,16360.055682870368,1
11712,16360.055706018518,1
11713,16360.057060185183,1
11714,16360.057094907408,1
11715,16360.057094907408,1
11716,16360.059606481482,1
11717,16360.059606481482,1
11718,16360.059629629632,1
11719,16361.103796296296,1
11720,16361.103831018518,1
11721,16361.10625,6
11722,16361.17292824074,3
11723,16361.179745370371,3
11724,16361.201851851853,3
11725,16364.278229166664,1
11726,16367.365914351853,1
11727,16384.08361111111,2
11728,16387.644837962962,1
11729,16387.64525462963,1
11730,16387.64568287037,1
11731,16390.002141203702,1
11732,16390.002581018518,1
11733,16390.004965277778,1
11734,16390.042928240742,1
11735,16390.072141203702,1
11736,16393.27582175926,1
11737,16393.275844907406,1
11738,16394.092789351853,1
11739,16394.0928125,1
11740,16394.093090277776,1
11741,16394.093159722222,1
11742,16394.09346064815,1
11743,16394.09349537037,1
11744,16394.09351851852,1
11745,16394.093553240742,1
11746,16394.093576388892,1
11747,16394.093599537042,1
11748,16394.093645833334,1
11749,16394.09366898148,1
11750,16394.09369212963,1
11751,16394.09372685185,1
11752,16394.09377314815,1
11753,16394.094166666666,1
11754,16394.094189814816,1
11755,16394.094212962962,1
11756,16394.09424768518,1
11757,16394.094270833335,1
11758,16394.09460648148,1
11759,16398.164305555554,1
11760,16398.164340277777,1
11761,16398.18665509259,1
11762,16398.186921296296,1
11763,16398.188472222224,1
11764,16398.188668981482,1
11765,16398.190243055556,1
11766,16398.19027777778,1
11767,16398.1903125,1
11768,16398.190347222222,1
11769,16398.190555555557,1
11770,16398.191122685184,1
11771,16398.191493055554,1
11772,16398.191516203704,1
11773,16398.1915625,1
11774,16398.414421296296,1
11775,16398.414444444443,1
11776,16400.036817129632,3
11777,16406.543136574073,2
11778,16415.096412037037,2
11779,16415.09694444444,2
11780,16415.097222222223,2
11781,16415.097372685184,2
11782,16415.097928240742,2
11783,16415.098599537036,2
11784,16415.106956018517,2
11785,16415.108969907407,2
11786,16415.110092592593,2
11787,16415.111620370368,2
11788,16415.113506944443,2
11789,16415.1153125,2
11790,16415.116967592592,2
11791,16415.11892361111,2
11792,16415.120462962965,2
11793,16415.165243055555,2
11794,16415.213194444445,6
11795,16415.326099537036,3
11796,16415.330254629633,3
11797,16416.026724537038,1
11798,16416.026724537038,1
11799,16416.02675925926,1
11800,16417.145706018517,1
11801,16418.167638888888,1
11802,16418.17912037037,1
11803,16418.209351851852,1
11804,16419.030289351853,1
11805,16420.473587962962,1
11806,16420.473611111112,1
11807,16420.492361111108,6
11808,16421.211701388893,3
11809,16421.235358796297,3
11810,16421.241493055557,3
11811,16423.212349537036,2
11812,16428.051886574074,1
11813,16428.377881944445,1
11814,16433.265497685185,5
11815,16433.26556712963,5
11816,16443.42361111111,1
11817,16447.914375,1
11818,16447.914398148147,1
11819,16448.12924768518,3
11820,16455.983819444446,1
11821,16455.983854166665,1
11822,16456.075034722224,1
11823,16456.081967592592,1
11824,16456.099456018517,1
11825,16456.102777777778,6
11826,16456.139444444445,1
11827,16456.14,1
11828,16456.14153935185,3
11829,16461.290983796298,1
11830,16461.291006944444,1
11831,16462.090590277778,1
11832,16462.15079861111,1
11833,16462.150856481483,1
11834,16462.27665509259,1
11835,16462.2971875,1
11836,16468.338958333334,1
11837,16468.338981481484,1
11838,16468.344444444443,6
11839,16468.55400462963,1
11840,16468.98466435185,2
11841,16469.041030092594,3
11842,16469.071840277782,3
11843,16469.074988425928,3
11844,16477.07898148148,1
11845,16487.251655092594,0
11846,16488.19866898148,0
11847,16492.42840277778,3
11848,16492.429814814815,3
11849,16492.429837962958,5
11850,16493.02138888889,0
11851,16497.366076388887,1
11852,16505.457233796296,0
11853,16510.096782407407,0
11854,16522.00122685185,0
