,time,event
152324,16318.008715277778,1
152325,16320.407314814816,1
152326,16320.424699074074,1
152327,16320.424699074074,1
152328,16320.428576388891,3
152329,16325.018125,1
152330,16331.014224537035,1
152331,16332.021354166667,1
152332,16333.590324074075,2
152333,16333.590324074075,5
152334,16339.130960648146,3
152335,16339.131087962964,0
152336,16339.131921296297,0
152337,16339.162881944443,1
152338,16339.209583333333,1
152339,16339.227476851853,1
152340,16339.270706018518,1
152341,16339.275960648147,1
152342,16339.276111111109,1
152343,16339.276377314814,1
152344,16339.279432870371,1
152345,16339.279733796297,1
152346,16342.078599537037,3
152347,16342.078703703704,0
152348,16342.079976851854,3
152349,16342.079976851854,0
152350,16342.081238425926,3
152351,16342.081365740742,0
152352,16342.083194444444,0
152353,16342.083449074074,3
152354,16342.083587962963,0
152355,16342.084699074076,3
152356,16342.08483796296,0
152357,16342.084976851853,3
152358,16342.084976851853,0
152359,16342.085543981482,3
152360,16342.368495370369,1
152361,16342.368935185183,1
152362,16342.984583333333,1
152363,16343.079039351853,1
152364,16343.07922453704,1
152365,16343.105601851854,1
152366,16343.105601851854,1
152367,16343.105601851854,1
152368,16343.120069444443,1
152369,16344.120231481482,3
152370,16415.307962962965,2
152371,16416.310590277782,1
152372,16443.181631944444,1
152373,16443.322800925926,1
152374,16443.351967592593,1
152375,16443.360023148147,1
152376,16443.37002314815,1
152377,16443.819594907407,1
152378,16443.976030092592,1
152379,16444.04861111111,6
152380,16444.075092592593,1
152381,16444.07511574074,1
152382,16444.10386574074,3
152383,16444.13873842592,3
152384,16444.13902777778,3
152385,16444.14497685185,3
152386,16444.157361111113,3
152387,16444.165127314816,3
152388,16444.165405092594,3
152389,16444.310185185186,1
152390,16450.147465277776,3
152391,16451.282881944444,1
152392,16464.079328703705,0
152393,16464.32199074074,1
152394,16464.48997685185,3
152395,16464.49299768518,3
152397,16465.02155092592,1
152396,16465.02155092592,1
152398,16465.058819444443,1
152399,16474.116423611107,2
152400,16474.116701388888,5
152401,16474.118668981482,5
152402,16485.142430555556,1
152403,16485.243275462963,1
152404,16485.262210648147,1
152405,16485.30009259259,1
152406,16485.30068287037,1
152407,16486.418831018516,1
152408,16487.0584375,1
152409,16489.179548611108,1
152410,16489.256643518518,1
152411,16489.347916666666,6
152412,16489.47090277778,3
152413,16489.471435185184,3
152414,16489.474074074074,1
152415,16502.591504629632,3
152416,16502.591631944444,3
152417,16502.591944444444,3
152418,16502.592083333333,3
152419,16502.592314814814,3
152420,16502.59246527778,3
152421,16502.59259259259,3
152422,16502.59289351852,3
152423,16502.593020833334,3
152424,16502.59314814815,3
152425,16502.593391203704,3
152426,16502.593576388892,3
152427,16502.593842592592,3
152428,16502.593969907408,3
152429,16502.594259259262,3
152430,16502.594386574074,3
152431,16502.594525462962,3
152432,16502.594780092593,3
152433,16502.594953703705,3
152434,16502.595092592594,3
152435,16502.59534722222,3
152436,16502.595462962963,3
152437,16502.59563657408,3
152438,16502.595914351852,3
152439,16502.596157407406,3
152440,16502.59634259259,3
152441,16502.596469907407,3
152442,16502.596597222222,3
152443,16502.596863425926,3
152444,16502.597048611107,3
152445,16502.597175925926,3
152446,16502.597430555557,3
152447,16502.59755787037,3
152448,16502.597743055554,3
152449,16502.59799768518,3
152450,16502.598113425927,3
152451,16502.5984375,3
152452,16502.598564814816,3
152453,16502.59866898148,3
152454,16502.59894675926,3
152455,16502.599131944444,3
152456,16502.59938657408,3
152457,16502.599502314813,3
152458,16502.599814814814,3
152459,16502.599953703702,3
152460,16502.600081018518,3
152461,16502.600324074076,3
152462,16502.600520833334,3
152463,16502.60064814815,3
152464,16502.600891203703,3
152465,16502.601041666665,3
152466,16502.601203703704,3
152467,16502.601469907408,3
152468,16502.601597222223,3
152469,16502.601909722223,3
152470,16502.602037037042,3
152471,16502.60216435185,3
152472,16502.60241898148,3
152473,16502.602592592593,3
152474,16502.602731481482,3
152475,16502.602974537036,3
152476,16502.60310185185,3
152477,16502.60329861111,3
152478,16502.60355324074,3
152479,16502.603680555556,3
152480,16502.603993055556,3
152481,16502.604131944445,3
152482,16502.60425925926,3
152483,16502.604513888888,3
152484,16502.604675925926,3
152485,16502.604803240738,3
152486,16502.605046296296,3
152487,16502.605196759258,3
152488,16502.605509259258,3
152489,16502.605636574073,3
152490,16502.605763888892,3
152491,16502.606076388893,3
152492,16502.60619212963,3
152493,16502.606342592593,3
152494,16502.606608796297,3
152495,16502.606770833332,3
152496,16502.607025462963,3
152497,16502.60716435185,3
152498,16502.607453703702,3
152499,16502.607592592594,3
152500,16502.607731481483,3
152501,16502.607986111107,3
152502,16502.608159722222,3
152503,16502.608287037037,3
152504,16502.60854166667,3
152505,16502.608645833334,3
152506,16502.608842592592,3
152507,16502.609108796296,3
152508,16502.609236111108,3
152509,16502.609548611108,3
152510,16502.609675925927,3
152511,16502.609791666666,3
152512,16507.286875,1
152513,16512.060335648148,1
152514,16512.072962962964,0
152515,16513.448854166665,1
152516,16513.50300925926,3
152517,16513.511111111107,1
152518,16519.276782407407,1
