,time,event
133376,16317.143645833336,1
133377,16317.191261574077,0
133378,16317.390648148146,4
133379,16317.390914351852,4
133380,16317.390914351852,4
133381,16317.39621527778,4
133383,16317.39659722222,4
133384,16317.39659722222,4
133382,16317.39659722222,4
133385,16317.396909722222,4
133386,16320.304780092592,1
133387,16320.305034722222,1
133388,16320.30546296296,1
133389,16328.15800925926,0
133390,16334.357465277775,0
133391,16335.094907407407,0
133392,16339.038171296297,1
133393,16339.262002314817,0
133394,16344.025451388889,0
133395,16344.472916666668,1
133396,16345.51863425926,1
133397,16359.488020833332,1
133398,16360.060416666667,6
133399,16360.316354166667,2
133400,16373.135370370368,1
133401,16375.604259259258,0
133402,16377.032638888892,6
133403,16381.518391203703,0
133404,16387.159722222223,6
133405,16387.167905092592,2
133406,16387.310682870368,3
133407,16387.600300925926,2
133408,16387.600300925926,5
133409,16388.338668981483,2
133410,16388.338668981483,5
133411,16393.230868055554,2
133412,16393.23115740741,5
133413,16393.23130787037,5
133414,16393.231435185186,5
133415,16393.231574074074,5
133416,16393.23173611111,5
133417,16393.23185185185,5
133418,16393.232002314813,5
133419,16393.232129629632,5
133420,16393.232256944444,5
133421,16393.232442129633,5
133422,16393.232592592594,5
133423,16393.232719907406,5
133424,16393.232870370368,5
133425,16393.232986111107,5
133426,16393.233136574076,5
133427,16393.233263888887,5
133428,16393.233391203703,5
133429,16393.23353009259,5
133430,16393.233645833334,5
133431,16393.23383101852,5
133432,16393.233958333334,5
133433,16393.23408564815,5
133434,16393.234224537042,5
133435,16393.234513888892,5
133436,16393.23462962963,5
133437,16393.234652777777,5
133438,16393.234791666666,5
133439,16393.23494212963,5
133440,16393.23508101852,5
133441,16393.23524305556,5
133442,16393.235381944443,5
133443,16393.235520833332,5
133444,16393.235671296297,5
133445,16393.235810185186,5
133446,16393.23591435185,5
133447,16393.23607638889,5
133448,16393.236226851852,5
133449,16393.236377314814,5
133450,16393.236620370368,5
133451,16393.236770833333,5
133452,16393.236909722218,5
133453,16393.237048611107,5
133454,16393.237199074076,5
133455,16393.237326388888,5
133456,16393.237476851853,5
133457,16393.23762731482,5
133458,16393.237743055557,5
133459,16393.237997685184,5
133460,16393.23814814815,5
133461,16393.238298611108,5
133462,16393.238449074073,5
133463,16393.238703703704,5
133464,16393.238842592593,5
133465,16393.23899305556,5
133466,16393.23912037037,5
133467,16393.23928240741,5
133468,16393.239386574074,5
133469,16393.239537037036,5
133470,16393.2396875,5
133471,16393.23982638889,5
133472,16393.239965277782,5
133473,16393.240219907406,5
133474,16393.240370370368,5
133475,16393.240497685187,5
133476,16393.24064814815,5
133477,16393.240798611107,5
133478,16393.2409375,5
133479,16393.241076388887,5
133480,16393.241215277776,5
133481,16393.24136574074,5
133482,16393.241469907407,5
133483,16393.241631944446,5
133484,16393.24175925926,5
133485,16393.24189814815,5
133486,16393.242037037042,5
133487,16393.24216435185,5
133488,16393.242303240742,5
133489,16393.242430555554,5
133490,16393.24255787037,5
133491,16393.242708333335,5
133492,16393.242847222224,5
133493,16393.24299768518,5
133494,16393.243125,5
133495,16393.243263888893,5
133496,16393.243391203705,5
133497,16393.243564814813,5
133498,16393.243703703705,5
133499,16393.243842592594,5
133500,16393.243969907406,5
133501,16393.244108796298,5
133502,16393.244247685187,5
133503,16393.244375,5
133504,16393.244502314814,3
133505,16393.244629629633,2
133506,16393.244629629633,5
133507,16393.24478009259,5
133508,16393.245057870372,5
133509,16393.2453125,5
133510,16393.245462962965,5
133511,16393.245636574073,5
133512,16393.24575231482,5
133513,16393.245902777777,5
133514,16393.246157407408,5
133515,16393.246342592593,5
133516,16393.246469907408,5
133517,16393.246608796297,5
133518,16393.246736111112,5
133519,16393.246863425928,5
133520,16393.247037037036,5
133521,16393.24716435185,3
133522,16393.248564814814,2
133523,16393.248564814814,3
133524,16393.248564814814,5
133525,16393.248692129633,5
133526,16393.248831018518,5
133527,16393.248969907407,5
133528,16393.249108796295,5
133529,16393.24925925926,5
133530,16393.249386574073,5
133531,16393.249525462958,5
133532,16393.249652777777,5
133533,16393.249814814815,5
133534,16393.249953703704,5
133535,16393.25008101852,5
133536,16393.250208333335,5
133537,16393.250358796296,5
133538,16393.25049768518,5
133539,16393.250763888893,5
133540,16393.250902777778,5
133541,16393.251018518517,5
133542,16393.251192129628,5
133543,16393.251319444444,5
133544,16393.251435185186,5
133545,16393.2515625,5
133546,16393.251712962963,5
133547,16393.251898148148,5
133548,16393.252025462964,5
133549,16393.252164351852,5
133550,16393.252291666668,5
133551,16393.252407407406,5
133552,16393.252581018518,5
133553,16393.252708333333,5
133554,16393.25277777778,6
133555,16393.252847222222,5
133556,16393.252974537038,5
133557,16393.253101851853,5
133558,16393.253275462965,5
133559,16393.253402777777,5
133560,16393.253530092592,5
133561,16393.253657407407,5
133562,16393.253796296296,5
133563,16393.25398148148,5
