,time,event
15125,16314.488958333333,0
15126,16314.503819444444,2
15127,16314.503993055556,5
15128,16314.50412037037,5
15129,16315.050277777778,3
15130,16317.091828703704,2
15131,16330.590069444443,2
15132,16332.55917824074,2
15133,16339.044571759261,3
15134,16339.044571759261,0
15135,16339.045787037036,3
15136,16339.045949074074,0
15137,16339.047164351852,3
15138,16339.047337962964,0
15139,16339.047743055557,3
15140,16339.047893518518,3
15141,16339.047893518518,0
15142,16339.048020833336,3
15143,16339.048020833336,0
15144,16339.048171296296,3
15145,16348.988888888889,6
15146,16362.38952546296,4
15147,16362.39050925926,4
15149,16362.390775462964,4
15148,16362.390775462964,4
15150,16362.391041666666,4
15151,16362.391041666666,4
15152,16362.391203703704,4
15153,16362.39144675926,4
15154,16362.39144675926,4
15155,16362.391875,4
15156,16362.391875,4
15157,16362.392025462965,4
15158,16362.392025462965,4
15159,16362.392453703704,4
15160,16362.392453703704,4
15161,16362.39298611111,4
15162,16362.393148148147,4
15163,16362.393819444444,4
15164,16362.393819444444,4
15165,16362.394236111111,4
15166,16362.394537037037,4
15167,16362.40386574074,4
15168,16362.404293981483,4
15169,16362.404293981483,4
15171,16362.405057870368,4
15172,16362.405057870368,4
15170,16362.405057870368,4
15173,16362.405347222222,4
15175,16362.406157407408,4
15174,16362.406157407408,4
15176,16362.40866898148,4
15177,16362.40866898148,4
15178,16362.531157407408,4
15179,16362.531157407408,4
15180,16362.531435185183,4
15181,16362.536736111111,4
15182,16362.536736111111,4
15183,16363.04300925926,4
15184,16363.04300925926,4
15185,16363.044004629632,4
15186,16363.044004629632,4
15188,16363.044398148148,4
15187,16363.044398148148,4
15189,16363.044548611111,4
15190,16363.530347222222,4
15191,16363.530347222222,4
15192,16363.530775462963,4
15193,16363.530902777778,4
15194,16363.530902777778,4
15195,16363.531203703704,4
15196,16363.531342592592,4
15197,16363.532395833336,4
15198,16363.532604166667,4
15199,16363.532719907407,4
15200,16363.534918981482,4
15201,16363.535208333333,4
15202,16363.535208333333,4
15203,16363.535381944443,4
15204,16363.535381944443,4
15205,16363.535520833333,4
15206,16363.537291666667,4
15207,16363.537453703704,4
15208,16363.537453703704,4
15209,16363.537592592593,4
15210,16363.537592592593,4
15212,16363.537986111109,4
15211,16363.537986111109,4
15213,16363.538159722222,4
15214,16364.253240740742,4
15215,16364.257662037036,4
15216,16364.259502314817,4
15217,16364.261967592593,4
15218,16364.266712962964,4
15219,16364.2753125,4
15220,16374.380162037038,1
15221,16378.064317129629,1
15222,16380.488009259261,2
15223,16385.07594907408,0
15224,16385.502766203703,3
15225,16385.50306712963,3
15226,16386.42699074074,1
15227,16386.510613425926,1
15228,16388.70097222222,1
15229,16389.18513888889,0
15230,16390.512662037036,3
15231,16390.512824074074,0
15232,16390.621597222223,0
15233,16391.041828703703,3
15234,16391.04207175926,3
15235,16391.04207175926,0
15236,16391.107372685186,3
15237,16391.975613425926,0
15238,16392.07387731482,0
15239,16392.07412037037,3
15240,16392.074837962962,0
