,time,event
61367,16325.37684027778,2
61368,16325.37684027778,5
61369,16325.376875,5
61370,16327.423182870369,2
61371,16337.505752314817,1
61372,16337.505775462963,1
61373,16337.60701388889,3
61374,16369.396851851852,2
61375,16372.327256944443,1
61376,16374.058287037036,1
61377,16381.129525462962,2
61378,16389.53824074074,2
61379,16404.038587962958,1
61380,16407.23355324074,1
61381,16407.233576388888,1
61382,16407.24341435185,1
61383,16407.24372685185,1
61384,16407.244293981483,1
61385,16407.2521875,1
61386,16407.2521875,1
61387,16407.2521875,1
61388,16407.25263888889,1
61389,16407.25263888889,1
61390,16407.281493055554,1
61391,16407.281631944443,1
61392,16411.289583333335,6
61393,16442.087719907406,4
61394,16442.08853009259,4
61395,16456.436782407407,1
61396,16470.416666666668,6
61397,16470.553958333334,1
61398,16491.12425925926,2
61399,16500.040335648147,4
61400,16500.040625,4
61401,16500.040625,4
61402,16500.044942129633,4
