,time,event
8905,16330.926446759258,5
8906,16330.926446759258,5
8907,16330.926597222222,5
8908,16339.011423611111,1
8909,16339.011423611111,1
8910,16354.323182870368,2
8917,16358.018159722222,1
8916,16358.018159722222,1
8915,16358.018159722222,1
8918,16358.018159722222,1
8913,16358.018159722222,1
8912,16358.018159722222,1
8911,16358.018159722222,1
8914,16358.018159722222,1
8919,16358.018182870368,1
8920,16363.536921296296,2
8921,16368.612314814814,1
8927,16370.010486111109,1
8926,16370.010486111109,1
8925,16370.010486111109,1
8923,16370.010486111109,1
8922,16370.010486111109,1
8924,16370.010486111109,1
8930,16370.010509259258,1
8928,16370.010509259258,1
8929,16370.010509259258,1
8931,16370.015497685183,1
8932,16370.111377314817,1
8933,16370.111701388889,1
8934,16370.112002314814,1
8935,16370.112037037035,1
8936,16370.258923611109,1
8937,16370.258923611109,1
8938,16370.25894675926,1
8939,16370.293645833333,1
8940,16370.294722222225,1
8941,16370.29699074074,1
8942,16370.29699074074,1
8943,16370.297013888889,1
8944,16370.297013888889,1
8947,16370.297314814814,1
8946,16370.297314814814,1
8945,16370.297314814814,1
8948,16370.297337962964,1
8949,16370.297337962964,1
8950,16370.297372685183,1
8951,16370.297407407406,1
8952,16370.297407407406,1
8953,16370.297407407406,1
8954,16370.30059027778,1
8955,16370.30059027778,1
8956,16370.302881944443,5
8957,16370.304224537036,1
8958,16370.306319444444,3
8959,16370.306319444444,3
8960,16370.306319444444,1
8961,16370.306597222225,1
8962,16370.306747685183,1
8963,16370.307256944443,1
8964,16370.307569444443,1
8965,16370.30837962963,1
8966,16370.308518518517,1
8967,16370.31113425926,1
8968,16370.3125,1
8969,16370.315277777778,6
8970,16371.013576388888,1
8971,16371.071550925924,3
8972,16371.083645833334,1
8973,16371.083645833334,1
8974,16371.083668981482,1
8975,16371.08488425926,1
8976,16371.085127314816,1
8977,16371.085578703704,1
8978,16371.085833333333,1
8979,16371.086388888889,1
8980,16371.086655092593,1
8981,16378.48601851852,0
8982,16421.496296296296,1
8983,16423.092291666668,0
8984,16427.144097222223,0
8985,16427.146597222218,3
8986,16433.993680555555,0
8987,16441.209479166668,0
8988,16447.37657407408,3
8989,16448.37818287037,0
8990,16460.327407407407,1
8991,16493.32758101852,1
8992,16493.330104166667,1
8993,16495.245925925927,1
8994,16495.246157407408,1
8995,16495.246608796297,1
8996,16495.246608796297,1
8997,16495.246608796297,1
8998,16495.24730324074,1
8999,16495.248993055557,1
9000,16495.249652777777,1
9001,16498.070300925927,3
9002,16498.07972222222,3
9003,16499.45469907408,5
9004,16499.454837962963,5
9005,16500.002627314814,5
9006,16500.005590277782,5
9007,16502.221724537038,1
9008,16503.006192129633,1
9009,16503.006192129633,1
9010,16503.230277777777,1
9011,16503.23081018518,1
9012,16504.32219907408,3
9013,16505.083148148147,2
9014,16512.381597222222,5
9015,16512.393078703702,5
9016,16512.393344907407,5
9017,16515.466192129632,0
