,time,event
174489,16314.069722222222,2
174490,16314.069722222222,5
174491,16321.23875,0
174492,16321.952974537036,1
174493,16328.141782407407,0
174494,16350.317291666664,2
174495,16350.317291666664,5
174496,16351.112604166667,1
174497,16351.112881944444,1
174498,16351.578310185183,4
174499,16351.5784375,4
174500,16351.643171296297,4
174502,16351.643333333332,4
174501,16351.643333333332,4
174503,16352.0053125,4
174504,16352.00545138889,4
174505,16352.053414351853,4
174506,16358.270659722222,1
174507,16364.070879629631,0
174508,16365.328159722225,0
174509,16375.453784722222,0
174510,16381.671400462963,2
174511,16381.671400462963,5
174512,16381.671423611111,5
174513,16381.672488425926,2
174514,16381.672488425926,5
174515,16399.9778125,2
174516,16402.39216435185,0
174517,16406.022314814814,0
174518,16411.324953703705,2
174519,16418.95920138889,1
174520,16419.029907407406,1
174521,16419.03116898148,1
174522,16426.037002314813,0
174523,16426.037002314813,0
174524,16426.089907407408,3
174525,16426.09246527778,3
174526,16428.163599537038,0
174527,16428.163599537038,0
174528,16428.195833333335,3
174529,16428.202685185184,3
174530,16428.25369212963,0
174531,16428.25369212963,0
174532,16428.254768518516,3
174533,16428.25519675926,3
174534,16428.255775462963,0
174535,16428.255775462963,0
174536,16428.256469907406,3
174537,16428.256736111107,3
174538,16428.374282407407,2
174539,16428.374282407407,5
174540,16429.279120370367,0
174541,16429.279247685186,0
174542,16429.380706018517,1
174543,16429.38902777778,1
174544,16430.11053240741,1
174545,16430.120636574073,1
174546,16431.268055555556,1
174547,16431.651516203703,1
174548,16433.021932870368,0
174549,16433.230902777777,0
174550,16433.230925925927,0
174551,16433.246527777777,6
174552,16434.128599537038,0
174553,16435.044780092594,3
174554,16435.05715277778,3
174555,16435.057256944445,0
174556,16435.058391203704,3
174557,16435.058530092592,0
174558,16435.05960648148,3
174559,16435.05974537037,0
174560,16435.061006944445,3
174561,16435.061006944445,0
174562,16435.062847222223,0
174563,16435.064131944444,0
174564,16435.065613425926,3
174565,16435.065740740738,0
174566,16435.066736111112,3
174567,16435.066886574074,0
174568,16435.06810185185,3
174569,16435.06824074074,0
174570,16435.069212962964,0
174571,16435.162743055556,4
174572,16435.162893518518,4
174573,16435.162893518518,4
174574,16435.20394675926,4
174575,16436.047951388893,2
174576,16436.1734375,0
174577,16440.169074074074,0
174578,16443.979722222222,0
174579,16444.031805555554,5
174580,16444.031828703704,2
174581,16444.031828703704,5
174582,16444.03210648148,2
174583,16444.03210648148,5
174584,16445.12179398148,0
174585,16447.482789351852,2
174586,16447.482789351852,5
174587,16451.42446759259,0
174588,16457.184467592593,0
174589,16465.144652777777,0
174590,16465.39787037037,0
174591,16468.199155092592,0
174592,16468.387511574074,0
174593,16471.15853009259,0
174594,16476.53528935185,0
174595,16478.94278935185,5
174596,16479.98657407408,5
174597,16480.099143518517,5
174598,16480.101226851853,5
174599,16481.17247685185,5
174600,16481.173055555555,5
174601,16481.188715277778,5
174602,16481.189976851852,5
174603,16481.26042824074,5
174604,16481.30439814815,5
174605,16481.324675925927,5
174606,16481.38165509259,5
174607,16481.46568287037,5
174608,16481.50400462963,5
174609,16481.505300925925,5
174610,16481.664710648147,5
174611,16481.819930555557,5
174612,16481.855775462962,5
174613,16481.94303240741,5
174614,16482.15212962963,5
174615,16482.15226851852,5
174616,16482.234652777777,5
174617,16482.23480324074,5
174618,16482.573645833334,5
174619,16483.261805555554,6
174620,16483.313761574074,3
174621,16483.313888888893,3
174622,16483.314027777782,3
174623,16483.314328703702,3
174624,16483.314467592594,3
174625,16483.314733796295,3
174626,16483.31488425926,3
174627,16483.315011574075,3
174628,16483.31527777778,3
174629,16483.315416666668,3
174630,16483.31556712963,3
174631,16483.31582175926,3
174632,16483.31596064815,3
174633,16483.316261574073,3
174634,16483.316400462958,3
174635,16483.3165625,3
174636,16483.316805555554,3
174637,16483.31693287037,3
174638,16483.31709490741,3
174639,16483.317349537036,3
174640,16483.31747685185,3
174641,16483.31778935185,3
174642,16483.317916666667,3
174643,16483.318055555555,3
174644,16483.318356481483,3
174645,16483.318495370368,3
174646,16483.31863425926,3
174647,16483.318900462964,3
174648,16483.319039351853,3
174649,16483.319305555557,3
174650,16483.319421296295,3
174651,16483.31957175926,3
174652,16483.319872685184,3
174653,16483.320011574073,3
174654,16483.320138888892,3
174655,16483.320428240742,3
174656,16483.320578703704,3
174657,16483.320717592593,3
174658,16483.32099537037,3
174659,16483.32113425926,3
174660,16483.321388888893,3
174661,16483.321516203705,3
174662,16483.321817129632,3
174663,16483.321956018517,3
174664,16483.322083333333,3
174665,16483.322349537037,3
174666,16483.32252314815,3
174667,16483.32267361111,3
174668,16483.322939814814,3
174669,16483.323078703703,3
174670,16483.32320601852,3
174671,16483.32346064815,3
174672,16483.323611111107,3
174673,16483.323900462958,3
174674,16483.324039351854,3
174675,16483.324178240742,3
174676,16483.32443287037,3
174677,16483.324594907408,3
174678,16483.32474537037,3
174679,16483.325011574074,3
174680,16483.325138888893,3
174681,16483.32542824074,3
174682,16483.325567129632,3
174683,16483.325694444444,3
174684,16483.325983796298,3
174685,16483.32611111111,3
174686,16483.326377314814,3
174687,16483.326516203702,3
174688,16483.326689814814,3
174689,16483.32684027778,3
174690,16483.327083333334,3
174691,16483.32725694444,3
174692,16483.327511574073,3
174693,16483.327638888888,3
174694,16483.327905092592,3
174695,16483.328078703704,3
174696,16483.328217592592,3
174697,16483.328483796296,3
174698,16483.328611111112,3
174699,16483.328773148147,3
174700,16483.32903935185,3
174701,16483.32917824074,3
174702,16483.329467592594,3
174703,16483.329606481482,3
174704,16483.329745370367,3
174705,16483.33001157408,3
174706,16483.330162037037,3
174707,16483.33030092592,3
174708,16483.330555555556,3
174709,16483.330694444445,3
174710,16483.330856481483,3
174711,16483.33113425926,3
174712,16483.331400462965,3
174713,16483.3315625,3
174714,16483.331678240742,3
174715,16483.331944444446,3
174716,16483.332083333335,3
174717,16483.33237268518,3
174718,16483.3325,3
174719,16483.332766203705,3
174720,16483.332951388893,3
174721,16483.333090277778,3
174722,16483.333217592593,3
174723,16483.33347222222,3
174724,16483.333645833332,3
174725,16483.333912037036,3
174726,16483.334039351852,3
174727,16483.334189814814,3
174728,16483.334456018518,3
174729,16483.334594907406,3
174730,16483.334849537037,3
174731,16483.335011574072,3
174732,16483.335162037038,3
174733,16483.335428240738,3
174734,16483.335578703704,3
174735,16483.335717592592,3
174736,16483.33596064815,3
174737,16483.336111111108,3
174738,16483.336412037042,3
174739,16483.33653935185,3
174740,16483.336666666666,3
174741,16483.33751157408,3
