,time,event
321769,16318.061898148148,1
321770,16328.068900462962,4
321771,16328.0690625,4
321772,16328.0690625,4
321773,16328.095208333334,4
321774,16365.308738425923,2
321775,16388.366666666665,6
321776,16391.11571759259,3
321777,16391.12903935185,3
321778,16415.416412037037,3
321779,16415.425671296296,1
321780,16416.13685185185,3
321781,16458.128333333334,2
321782,16483.179212962958,0
321783,16515.26795138889,1
321784,16518.066967592593,0
321785,16518.067962962963,3
321786,16518.068090277782,0
321787,16518.068530092594,0
