,time,event
165508,16314.090613425926,1
165509,16314.181203703703,3
165510,16314.1921875,3
165511,16316.176539351853,1
165512,16316.269155092592,3
165513,16317.294224537038,0
165514,16317.29451388889,0
165515,16343.32273148148,1
165516,16343.380960648146,3
165518,16343.381226851852,1
165519,16343.381226851852,1
165517,16343.381226851852,1
165520,16343.381493055556,1
165521,16343.381516203704,1
165522,16359.524976851853,1
165523,16359.531944444443,6
165524,16359.571620370369,3
165525,16359.573703703703,1
165526,16359.57383101852,1
165527,16359.57386574074,1
165528,16359.574131944444,1
165529,16372.825474537038,2
165531,16372.82590277778,5
165532,16372.82590277778,5
165530,16372.82590277778,5
165533,16372.826307870371,2
165534,16387.121759259262,2
165535,16411.78945601852,1
165536,16456.310405092594,1
165537,16456.310405092594,5
165538,16456.310405092594,5
165539,16456.31875,6
165540,16456.590729166666,1
165541,16456.590729166666,1
165542,16456.590729166666,5
165543,16456.597916666666,6
165544,16457.039942129628,1
165545,16457.041435185187,3
165546,16481.822037037036,2
165547,16488.29513888889,6
165548,16488.44230324074,3
165549,16488.47979166667,3
165550,16488.483854166665,3
165551,16488.494791666668,3
165552,16491.261053240738,1
165553,16491.26875,6
165554,16491.522928240738,3
165556,16506.441215277777,5
165555,16506.441215277777,3
165557,16506.441215277777,5
