,time,event
0,16314.189733796296,1
1,16314.22414351852,1
2,16339.013541666667,1
3,16339.155960648148,1
4,16339.165300925924,3
5,16339.167557870369,1
6,16339.167557870369,1
7,16339.167696759261,1
8,16339.168229166668,1
9,16345.488333333333,1
10,16349.283333333333,6
11,16349.380555555557,3
12,16349.387488425926,4
13,16349.392256944444,4
14,16358.996724537035,1
15,16358.996724537035,1
16,16358.996724537035,1
17,16358.997685185182,1
18,16358.998958333335,1
19,16359.003113425926,1
20,16359.00351851852,1
21,16359.004386574075,1
22,16359.100497685184,3
23,16359.12707175926,3
24,16360.501319444444,1
25,16360.501608796296,1
26,16362.224305555557,6
27,16362.522048611108,3
28,16362.549120370368,3
29,16384.216319444444,3
30,16410.06994212963,2
31,16410.106747685186,2
32,16410.106747685186,5
33,16410.106747685186,5
34,16410.106886574074,5
35,16410.10701388889,5
36,16410.107141203705,5
37,16410.107430555556,5
38,16410.107569444444,5
39,16410.10769675926,5
40,16410.10783564815,5
41,16410.107962962964,5
42,16410.108125,5
43,16410.10824074074,5
44,16410.10837962963,5
45,16410.10853009259,5
46,16410.108657407407,5
47,16410.108819444446,5
48,16410.108935185184,5
49,16410.10908564815,5
50,16410.109212962958,5
51,16410.109340277777,5
52,16410.109513888892,5
53,16410.109652777777,5
54,16410.109780092593,5
55,16410.10991898148,5
56,16410.110046296297,5
57,16410.11023148148,5
58,16410.110358796297,5
59,16410.110497685186,5
60,16410.110625,5
61,16410.110752314813,5
62,16410.110902777782,5
63,16410.111030092594,5
64,16410.111157407406,5
65,16410.11126157408,5
66,16410.11142361111,5
67,16410.111597222218,5
68,16410.11170138889,5
69,16410.111851851852,5
70,16410.111979166668,5
71,16410.112118055556,5
72,16410.112291666668,5
73,16410.112418981484,5
74,16410.11255787037,5
75,16410.112708333334,5
76,16410.11283564815,5
77,16410.112986111108,5
78,16410.113125,5
79,16410.113252314815,5
80,16410.11337962963,5
81,16410.11351851852,5
82,16410.113680555554,5
83,16410.11380787037,5
84,16410.113946759262,5
85,16410.114074074074,5
86,16410.114212962962,5
87,16410.114386574074,5
88,16410.114513888893,5
89,16410.114641203705,5
90,16410.114791666667,5
91,16410.114918981482,5
92,16410.115081018517,5
93,16410.115208333333,5
94,16410.115335648148,5
95,16410.115474537037,5
96,16410.115601851852,5
97,16410.11576388889,5
98,16410.115879629633,5
99,16410.11603009259,5
100,16410.116168981483,5
101,16410.116296296295,5
102,16410.116458333334,5
103,16410.11658564815,5
104,16410.116712962958,5
105,16410.116863425927,5
106,16410.117141203704,5
107,16410.117291666666,5
108,16410.117430555554,5
109,16410.11755787037,5
110,16410.117696759262,5
111,16410.117847222224,5
112,16410.117974537035,5
