,time,event
0,16315.226585648146,1
1,16338.058333333332,0
2,16338.063182870368,0
3,16339.538912037036,5
4,16339.56582175926,5
5,16339.567361111109,5
6,16339.935324074077,5
7,16340.013425925928,5
8,16352.096099537037,0
9,16371.120868055557,0
10,16374.417708333332,0
11,16375.267222222225,1
12,16375.267222222225,1
13,16375.267222222225,1
14,16375.267222222225,1
15,16375.267222222225,1
16,16375.267245370369,1
17,16379.147534722222,1
18,16403.421099537038,1
19,16423.007951388892,1
20,16423.007974537042,1
21,16423.007974537042,1
22,16423.007974537042,1
23,16423.007974537042,1
24,16423.007974537042,1
25,16423.007974537042,1
26,16423.007974537042,1
27,16423.007974537042,1
28,16423.007997685185,1
29,16423.007997685185,1
30,16423.007997685185,1
31,16439.032395833332,0
32,16451.595555555556,1
33,16452.056168981482,1
34,16452.056192129632,1
35,16454.387453703705,1
36,16461.25806712963,0
37,16462.19746527778,0
38,16475.09789351852,0
39,16479.47857638889,0
40,16479.507164351853,3
41,16479.512893518517,3
42,16498.53583333333,1
43,16509.03914351852,5
