,time,event
175783,16317.336793981482,1
175784,16321.023356481483,0
175785,16321.023518518517,0
175786,16321.043773148147,0
175787,16347.180219907406,2
175788,16347.180219907406,5
175789,16363.052893518518,0
175790,16383.021354166667,1
175791,16383.021620370371,1
175792,16385.515659722223,2
175793,16435.039189814815,3
175794,16435.03929398148,3
175795,16435.039571759262,3
175796,16435.039733796297,3
175797,16435.03988425926,3
175798,16435.040150462963,3
175799,16435.040277777778,3
175800,16435.040451388893,3
175801,16435.040682870367,3
175802,16435.04082175926,3
175803,16435.041122685187,3
175804,16435.04127314815,3
175805,16435.041400462964,3
175806,16435.041666666668,3
175807,16435.041828703703,3
175808,16435.04196759259,3
175809,16435.042233796295,3
175810,16435.042349537038,3
175811,16435.042650462958,3
175812,16435.042789351854,3
175813,16435.042928240742,3
175814,16435.043217592593,3
175815,16435.04335648148,3
175816,16435.043483796297,3
175817,16435.043738425928,3
175818,16435.043900462962,3
175819,16435.0440625,3
175820,16435.044328703705,3
175821,16435.044456018517,3
175822,16435.04472222222,3
175823,16435.044872685186,3
175824,16435.04513888889,3
175825,16435.045289351852,3
175826,16435.04542824074,3
175827,16435.045682870372,3
175828,16435.04582175926,3
175829,16435.045983796295,3
175830,16435.04625,3
175831,16435.046365740738,3
175832,16435.046689814815,3
175833,16435.046828703704,3
175834,16435.046967592592,3
175835,16435.047222222223,3
175836,16435.047384259262,3
175837,16435.047523148147,3
175838,16435.04778935185,3
175839,16435.04792824074,3
175840,16435.048067129628,3
175841,16435.04834490741,3
175842,16435.04847222222,3
175843,16435.048784722218,3
175844,16435.048912037037,3
175845,16435.04902777778,3
175846,16435.049293981483,3
175847,16435.049456018518,3
175848,16435.049618055556,3
175849,16435.049872685184,3
175850,16435.05,3
175851,16435.050289351853,3
175852,16435.050428240742,3
175853,16435.05056712963,3
175854,16435.05085648148,3
175855,16435.050983796296,3
175856,16435.051238425927,3
175857,16435.051377314816,3
175858,16435.0515625,3
175859,16435.051956018517,3
175860,16435.052245370367,3
175861,16435.052349537036,3
175862,16443.139675925926,1
175863,16458.09008101852,2
175864,16458.12497685185,2
175865,16472.073888888888,0
175866,16482.008854166666,2
175867,16517.142418981482,2
175868,16517.142418981482,5
175869,16524.039537037042,4
175870,16524.039722222224,4
175871,16524.039988425928,4
175872,16524.039988425928,4
175873,16524.040543981482,4
