,time,event
176670,16343.19119212963,1
176671,16346.319108796297,0
176672,16347.197453703704,4
176673,16347.2021875,4
176674,16347.209027777775,6
176675,16347.530833333334,3
176676,16347.531643518518,3
176678,16350.102546296297,4
176677,16350.102546296297,4
176679,16350.167164351853,4
176680,16350.167708333332,4
176681,16375.441643518518,1
176682,16388.29604166667,1
176683,16388.29994212963,1
176684,16400.156805555554,1
176685,16402.404108796298,1
176686,16408.308645833335,4
176687,16408.308900462962,4
176688,16408.309733796297,4
176689,16408.36138888889,4
176690,16408.361412037037,4
176691,16408.361412037037,4
176692,16408.402534722223,4
176693,16409.03041666667,4
176694,16409.032638888893,4
176695,16409.032638888893,4
176696,16409.105578703704,4
176697,16409.10570601852,4
176698,16409.106388888893,4
176699,16409.33863425926,4
176700,16409.33863425926,4
176701,16409.33877314815,4
176702,16409.345856481483,4
176703,16409.393067129633,4
176704,16409.393067129633,4
176705,16409.433946759258,4
176706,16409.997835648148,4
176707,16410.09383101852,4
176708,16410.097291666665,4
176709,16410.09744212963,4
176710,16410.09744212963,4
176711,16428.32101851852,1
176712,16445.31423611111,1
176713,16445.378263888888,1
176714,16445.378414351853,1
176715,16445.378703703704,1
176716,16451.320509259258,1
176717,16451.475,6
176718,16454.25696759259,3
176719,16467.250462962962,1
176720,16475.15596064815,1
176721,16475.17653935185,3
176722,16477.015833333335,1
176723,16477.01585648148,1
176724,16484.237905092592,1
176725,16485.139988425926,1
176726,16485.155104166668,1
176727,16485.157638888893,6
176728,16485.20787037037,3
176729,16510.037129629633,0
176730,16510.039780092593,3
176731,16510.03993055556,0
176732,16510.10261574074,3
176733,16510.10261574074,0
176734,16518.27548611111,0
176735,16519.276805555557,0
176736,16520.167025462964,1
176737,16520.21800925926,3
176738,16520.21814814815,0
176739,16520.264930555557,3
176740,16520.265138888888,0
176741,16520.267881944445,3
176742,16520.26800925926,0
176743,16520.268136574075,3
176744,16520.268287037037,0
