,time,event
0,16314.536192129632,1
1,16319.199317129629,0
2,16325.40875,0
3,16337.264629629632,1
4,16339.360451388891,2
5,16341.100069444443,2
6,16341.182199074075,2
7,16341.232638888889,4
8,16341.232905092593,4
9,16341.232905092593,4
10,16341.238078703704,2
11,16341.241712962963,2
12,16341.272152777778,2
13,16341.288252314816,2
14,16341.290590277778,2
15,16341.312291666667,2
16,16341.315335648147,2
17,16341.613877314814,4
18,16341.614247685186,4
19,16341.614247685186,4
20,16361.448495370369,0
21,16369.582627314814,2
22,16369.582881944443,5
23,16369.583136574074,5
24,16369.58332175926,5
25,16369.583460648148,5
26,16369.583587962963,5
27,16369.583738425928,5
28,16369.58386574074,5
29,16369.584016203704,5
30,16369.584131944443,5
31,16369.584270833333,5
32,16369.584398148147,5
33,16369.584537037035,5
34,16369.584699074076,5
35,16369.584814814814,5
36,16369.584965277778,5
37,16369.585104166665,5
38,16369.585231481482,5
39,16369.585405092594,5
40,16369.585532407407,5
41,16369.585671296296,5
42,16369.585833333333,5
43,16369.585960648146,5
44,16369.586087962964,5
45,16369.586203703704,5
46,16369.586354166666,5
47,16369.586493055556,5
48,16369.586620370368,5
49,16369.586793981482,5
50,16369.586932870368,5
51,16369.58703703704,5
52,16369.5871875,5
53,16369.587314814817,5
54,16369.587488425925,5
55,16369.58761574074,5
56,16369.587731481482,5
57,16369.587893518517,5
58,16369.588032407408,5
59,16369.588171296296,5
60,16369.588310185183,5
61,16369.5884375,5
62,16369.588576388891,5
63,16369.588692129631,5
64,16369.588900462964,5
65,16369.589004629632,5
66,16369.589131944444,5
67,16369.58925925926,5
68,16369.589398148148,5
69,16369.5896875,5
70,16369.58980324074,5
71,16369.589953703704,5
72,16369.590115740739,5
73,16369.590243055556,5
74,16369.590393518518,5
75,16369.590520833333,5
76,16369.590648148147,5
77,16369.590787037036,5
78,16369.590960648147,5
79,16369.591099537038,5
80,16369.591226851853,5
81,16369.591354166667,5
82,16369.591493055557,5
83,16369.591655092592,5
84,16369.591782407408,5
85,16369.59190972222,5
86,16369.592060185183,5
87,16369.592199074075,5
88,16369.592326388889,5
89,16369.592488425926,5
90,16369.59261574074,5
91,16369.592731481482,5
92,16369.592881944443,5
93,16369.593020833336,5
94,16369.593043981482,5
95,16369.593182870369,5
96,16369.593310185186,5
97,16369.5934375,5
98,16369.593564814817,5
99,16369.593738425923,5
100,16369.59386574074,5
101,16369.594004629631,5
102,16369.594155092593,5
103,16369.594282407406,5
104,16369.594421296297,5
105,16369.594537037035,5
106,16369.5946875,5
107,16369.594791666665,5
108,16369.594942129632,5
109,16369.595127314817,5
110,16369.595254629632,5
111,16369.595370370369,5
112,16369.595520833333,5
113,16369.595659722225,5
114,16369.59582175926,5
115,16369.595960648147,5
116,16369.596238425926,5
117,16369.59636574074,5
118,16369.596516203703,5
119,16369.596643518518,5
120,16369.596782407407,5
121,16369.596909722222,5
122,16369.597037037038,5
123,16369.597210648148,5
124,16369.597337962963,5
125,16369.597476851854,5
126,16369.597604166667,5
127,16369.597719907408,5
128,16369.597893518518,5
129,16369.598032407408,5
130,16369.598159722222,5
131,16369.598321759258,5
132,16369.598460648147,5
133,16369.598599537036,5
134,16369.598726851853,5
135,16369.598854166668,5
136,16369.598993055557,5
137,16369.599097222224,5
138,16369.599270833334,5
139,16369.599421296296,5
140,16369.599675925923,5
141,16369.59980324074,5
142,16369.599988425924,5
143,16369.600127314814,5
144,16369.600254629631,5
145,16369.600405092593,5
146,16369.600532407407,5
147,16369.600682870368,5
148,16369.600810185186,5
149,16369.600925925924,5
150,16369.60107638889,5
151,16369.601203703704,5
152,16369.601377314817,5
153,16369.601516203704,5
154,16369.601643518517,5
155,16369.60179398148,5
156,16369.601921296296,5
157,16369.60207175926,5
158,16369.602199074076,5
159,16369.602326388891,3
160,16369.602326388891,5
161,16369.602488425926,2
162,16369.602488425926,5
163,16369.602511574074,3
164,16369.603460648146,2
165,16369.603460648146,5
166,16369.603622685183,5
167,16369.603865740739,5
168,16369.604143518518,5
169,16369.604293981482,5
170,16369.604456018518,5
171,16369.604583333336,5
172,16369.604733796297,5
173,16369.604861111111,5
174,16369.605,5
175,16369.60525462963,5
176,16370.088263888889,5
177,16370.088680555556,5
178,16370.08894675926,5
179,16370.089108796297,5
180,16370.08925925926,5
181,16370.089398148148,5
182,16370.089537037036,5
183,16370.089675925929,5
184,16370.09,5
185,16370.090254629631,5
186,16370.090486111108,5
187,16370.090648148147,5
188,16370.09077546296,5
189,16370.091145833336,2
190,16370.091273148148,3
191,16370.091504629632,3
192,16370.093136574074,2
193,16370.093287037036,5
194,16370.10449074074,5
195,16370.104733796297,5
196,16370.104861111111,5
197,16370.105127314817,5
198,16370.105879629631,5
199,16370.10625,5
200,16370.18017361111,5
201,16380.190231481482,0
202,16382.303599537036,4
203,16382.31136574074,4
204,16398.07855324074,4
205,16398.079085648147,4
206,16398.08480324074,4
207,16419.070277777777,0
208,16419.074305555554,3
209,16419.07553240741,3
210,16424.05927083333,1
211,16424.05927083333,1
212,16424.05927083333,1
213,16424.05927083333,1
214,16424.05927083333,1
215,16424.05927083333,1
216,16424.05927083333,1
217,16424.05927083333,1
218,16424.05927083333,1
219,16424.199618055554,3
220,16434.26315972222,0
221,16438.312858796296,1
222,16440.076307870368,1
223,16440.081458333334,1
224,16440.082002314815,1
225,16440.171469907407,3
226,16440.17885416667,3
